X,Y,Z
0.461639,0.494542,-0.570735
0.477966,0.460189,-0.523174
0.484738,0.460991,-0.523122
0.492969,0.462109,-0.523073
0.448064,0.459959,-0.533514
0.434874,0.460761,-0.533543
0.422021,0.461703,-0.533954
0.506405,0.477908,-0.209768
0.402225,0.478063,-0.257395
0.479632,0.535304,-0.455219
0.440483,0.532583,-0.469067
0.587081,0.697620,-0.007215
0.311796,0.669557,-0.191778
0.655932,0.974852,0.031955
0.166561,0.890542,-0.624256
0.681824,1.228006,-0.249848
0.271109,0.781615,-1.244429
0.693722,1.321396,-0.307985
0.312454,0.765231,-1.377311
0.674813,1.309837,-0.375661
0.337890,0.747687,-1.345937
0.659643,1.285505,-0.287336
0.331266,0.757626,-1.245147
0.547430,1.218112,0.022830
0.348548,1.217173,-0.020858
0.540240,1.650870,0.052351
0.351809,1.642931,-0.067384
0.538008,2.055830,0.413166
0.358187,2.044929,0.154635
0.540557,2.110696,0.424742
0.351801,2.097452,0.163314
0.516831,2.177736,0.032611
0.383920,2.165222,-0.301159
0.454607,0.515463,-0.026187
0.419487,0.465663,0.004045
0.491289,0.468169,0.005709
0.431086,0.537093,0.006786
0.478182,0.537807,0.007693
0.454218,0.578685,-0.000851
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.248390,0.771192,0.000000
0.292264,0.733842,-0.009164
0.340439,0.747903,-0.014708
0.372265,0.777114,-0.017982
0.397427,0.795480,-0.020477
0.337492,0.768886,-0.029416
0.379823,0.814105,-0.038412
0.404671,0.841423,-0.040714
0.422939,0.863904,-0.040997
0.321771,0.806761,-0.028760
0.369665,0.848386,-0.037336
0.399432,0.874963,-0.039677
0.420828,0.896887,-0.041458
0.306547,0.838732,-0.026670
0.350634,0.862956,-0.035874
0.351958,0.844826,-0.032431
0.342904,0.828256,-0.027478
0.295999,0.862067,-0.024743
0.335189,0.869684,-0.030977
0.337859,0.854618,-0.026673
0.329152,0.841653,-0.021425
