X,Y,Z
0.538136,0.426645,-0.741980
0.558869,0.383002,-0.695960
0.572503,0.381958,-0.696030
0.581670,0.382126,-0.695946
0.518721,0.383965,-0.701068
0.506115,0.383890,-0.700953
0.492328,0.384960,-0.701482
0.598122,0.393063,-0.346801
0.477494,0.401209,-0.362851
0.565579,0.470362,-0.611238
0.515335,0.474330,-0.616406
0.709362,0.643979,-0.109773
0.381645,0.631334,-0.266013
0.787677,0.949397,-0.050479
0.283849,0.914585,-0.676688
0.788538,1.215439,-0.350947
0.414487,0.835888,-1.418798
0.793346,1.313177,-0.421367
0.450133,0.882831,-1.568843
0.771022,1.289295,-0.481208
0.483443,0.833068,-1.559660
0.756684,1.257917,-0.384409
0.479574,0.815872,-1.427504
0.667182,1.236177,0.000929
0.437778,1.240619,0.001337
0.665946,1.716570,0.038914
0.450079,1.712016,0.009933
0.658022,2.168405,0.510782
0.454238,2.157593,0.350987
0.660744,2.229866,0.538796
0.447329,2.217827,0.371314
0.633359,2.307996,0.040493
0.484593,2.294317,-0.154129
0.535851,0.443920,-0.031136
0.492486,0.386293,0.005583
0.578341,0.382365,0.005355
0.509420,0.470685,0.009018
0.565055,0.467523,0.008819
0.538382,0.517346,-0.000259
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.418679,0.826031,0.000000
0.467306,0.799388,-0.016238
0.517557,0.806408,-0.037086
0.550919,0.833414,-0.053875
0.574812,0.870109,-0.068373
0.463708,0.768239,-0.065362
0.493174,0.848570,-0.092670
0.502886,0.884373,-0.104543
0.500492,0.899671,-0.108233
0.427468,0.803289,-0.067549
0.481450,0.913039,-0.092251
0.497081,0.934204,-0.089915
0.495826,0.925022,-0.087326
0.404134,0.845057,-0.068319
0.461452,0.950659,-0.084878
0.475424,0.957171,-0.068917
0.472289,0.935130,-0.056456
0.390489,0.884316,-0.070209
0.435109,0.962907,-0.075020
0.450807,0.967009,-0.061162
0.452423,0.947520,-0.051228
