X,Y,Z
0.540433,0.426820,-0.651940
0.561503,0.383330,-0.603879
0.574234,0.382287,-0.603887
0.582757,0.382317,-0.603920
0.521564,0.384443,-0.608081
0.508611,0.384432,-0.608104
0.495583,0.385503,-0.608691
0.601427,0.393233,-0.270097
0.479252,0.400367,-0.278614
0.567874,0.470940,-0.529911
0.517960,0.473713,-0.532829
0.709496,0.638569,-0.068129
0.390055,0.619448,-0.193816
0.788499,0.954244,-0.047543
0.284702,0.933653,-0.672461
0.763830,1.218003,-0.272435
0.402459,0.658653,-1.285562
0.764655,1.310105,-0.328631
0.431228,0.585313,-1.424425
0.735221,1.290804,-0.361555
0.441710,0.554662,-1.374893
0.722035,1.261609,-0.294928
0.443116,0.578196,-1.280051
0.659582,1.237596,0.004645
0.426322,1.239314,-0.002271
0.647041,1.724084,-0.018348
0.423583,1.714194,-0.042791
0.626415,2.173280,0.374929
0.410445,2.158652,0.238146
0.628139,2.235232,0.386896
0.403279,2.219022,0.253079
0.598042,2.310714,-0.056114
0.429820,2.296124,-0.262432
0.543242,0.441699,-0.031553
0.499320,0.380801,0.003560
0.586403,0.381500,0.006599
0.514115,0.467137,0.008615
0.570715,0.466234,0.010545
0.542621,0.516064,0.001031
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.386043,0.684304,0.000000
0.419792,0.632185,0.003057
0.434263,0.582136,-0.002961
0.448428,0.545023,-0.012779
0.460851,0.525463,-0.021855
0.381496,0.529123,-0.007400
0.416210,0.498734,-0.024654
0.445640,0.510733,-0.036139
0.464541,0.528616,-0.042539
0.369321,0.545143,-0.017546
0.418599,0.528311,-0.034407
0.447051,0.556515,-0.038745
0.458232,0.583088,-0.040518
0.365700,0.570697,-0.028267
0.416278,0.560760,-0.042262
0.440680,0.584823,-0.038697
0.448773,0.608657,-0.034486
0.368009,0.599950,-0.039407
0.408876,0.589990,-0.045610
0.425342,0.604981,-0.040689
0.430089,0.622132,-0.036168
