X,Y,Z
0.538075,0.426026,-0.788463
0.558836,0.382230,-0.741117
0.572485,0.381284,-0.741213
0.581686,0.381459,-0.741136
0.518349,0.383204,-0.746783
0.505625,0.383126,-0.746705
0.491881,0.384211,-0.747215
0.598180,0.392726,-0.382702
0.477279,0.400799,-0.400884
0.565526,0.469646,-0.654462
0.514217,0.474203,-0.660300
0.710233,0.644662,-0.138553
0.380868,0.639591,-0.284040
0.788932,0.949634,-0.056158
0.283000,0.932962,-0.689399
0.790080,1.215829,-0.346713
0.411567,0.838434,-1.453928
0.795285,1.312554,-0.414825
0.457243,0.853698,-1.607794
0.774217,1.286873,-0.479042
0.479443,0.796090,-1.597132
0.759608,1.254698,-0.380835
0.472755,0.789848,-1.463341
0.663559,1.237010,0.001948
0.433929,1.242918,0.000259
0.659393,1.716127,0.047281
0.439407,1.712151,0.007331
0.650971,2.168658,0.542970
0.443817,2.160733,0.359286
0.653421,2.229685,0.572411
0.437150,2.221142,0.379994
0.627059,2.309913,0.080649
0.475166,2.297724,-0.153532
0.536432,0.444916,-0.031422
0.492529,0.386967,0.005355
0.578942,0.383197,0.005944
0.509691,0.471970,0.008658
0.565509,0.468749,0.008958
0.538801,0.518994,-0.000401
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.408578,0.861224,0.000001
0.459781,0.829688,-0.012647
0.501753,0.803210,-0.027637
0.527762,0.789111,-0.041396
0.549945,0.782646,-0.054389
0.468702,0.746649,-0.040215
0.482852,0.742944,-0.061996
0.504096,0.747077,-0.077071
0.523032,0.760388,-0.087364
0.443388,0.765700,-0.046401
0.491268,0.822473,-0.069333
0.514610,0.851391,-0.076233
0.527968,0.870204,-0.080932
0.423361,0.802543,-0.052516
0.474521,0.866049,-0.071026
0.486699,0.884168,-0.065498
0.485472,0.889165,-0.060971
0.408875,0.843837,-0.060307
0.453546,0.894907,-0.072548
0.461693,0.905285,-0.066511
0.457307,0.905502,-0.060602
