X,Y,Z
0.526964,0.470699,-0.590826
0.541986,0.440353,-0.546140
0.549661,0.441180,-0.546107
0.559530,0.442591,-0.546001
0.510019,0.436856,-0.557478
0.496944,0.436134,-0.557351
0.484850,0.436040,-0.557870
0.571448,0.452269,-0.221568
0.465656,0.445127,-0.267951
0.543413,0.514061,-0.469938
0.500774,0.513153,-0.484988
0.646112,0.647104,-0.020535
0.372599,0.630145,-0.192914
0.718478,0.918619,0.053616
0.219322,0.843037,-0.621075
0.687260,1.120650,-0.102827
0.420221,0.712023,-1.176497
0.677701,1.204585,-0.139656
0.474088,0.703928,-1.294085
0.659851,1.177600,-0.169584
0.492265,0.678735,-1.275000
0.654996,1.154567,-0.118356
0.476996,0.681522,-1.171611
0.598144,1.153051,0.012352
0.392177,1.154623,-0.010299
0.591853,1.577430,-0.002440
0.399694,1.571817,-0.022570
0.571872,1.974462,0.324767
0.392146,1.967905,0.218778
0.571124,2.025426,0.331349
0.383230,2.019658,0.232392
0.550234,2.102739,-0.074676
0.413965,2.089475,-0.225147
0.520023,0.484049,-0.027063
0.482371,0.429480,0.002903
0.557259,0.433577,0.007597
0.495634,0.510195,0.005008
0.540586,0.511447,0.007803
0.517218,0.550757,0.000093
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.386196,0.707170,0.000000
0.412597,0.658382,-0.001662
0.448001,0.647844,-0.003767
0.473772,0.664408,-0.006818
0.487152,0.684064,-0.009239
0.468215,0.648019,-0.008603
0.509171,0.626666,-0.015166
0.531843,0.618230,-0.017457
0.550253,0.613028,-0.017308
0.475757,0.682020,-0.011053
0.517890,0.686148,-0.015941
0.542895,0.692122,-0.017628
0.562270,0.697768,-0.017350
0.475653,0.710983,-0.013176
0.487288,0.703068,-0.017763
0.475044,0.697980,-0.017372
0.463904,0.695800,-0.014442
0.472178,0.731548,-0.015559
0.479257,0.715499,-0.013779
0.469044,0.708252,-0.007547
0.459045,0.704915,-0.001688
