X,Y,Z
0.517285,0.461795,-0.941693
0.536559,0.430041,-0.896920
0.547407,0.431571,-0.896803
0.554610,0.433546,-0.896843
0.499664,0.428540,-0.909934
0.488306,0.429319,-0.910008
0.477482,0.430490,-0.910325
0.570612,0.449414,-0.551380
0.461273,0.444678,-0.605799
0.541515,0.503815,-0.810494
0.491425,0.503139,-0.825540
0.651403,0.655613,-0.295406
0.369863,0.642556,-0.387060
0.717368,0.920159,-0.174464
0.234418,0.864040,-0.301452
0.648758,1.113791,-0.438703
0.293867,1.077917,-0.553765
0.641858,1.192194,-0.513416
0.295721,1.137871,-0.628676
0.622164,1.170046,-0.565039
0.328443,1.116561,-0.675404
0.622069,1.146550,-0.467069
0.323710,1.091475,-0.574787
0.582450,1.192054,-0.013579
0.388723,1.181419,0.015635
0.564681,1.642700,-0.013184
0.372952,1.628949,-0.035099
0.545268,2.046201,0.387084
0.362641,2.039713,0.200364
0.546315,2.099487,0.401935
0.359480,2.093566,0.208237
0.512830,2.173055,-0.020926
0.376255,2.170612,-0.270222
0.509822,0.482283,-0.027162
0.472944,0.429921,0.004899
0.547986,0.431821,0.006711
0.486472,0.507983,0.005318
0.531899,0.508702,0.006425
0.508880,0.548304,-0.001424
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
