X,Y,Z
0.521312,0.469787,-0.622730
0.538994,0.439245,-0.579862
0.547516,0.439914,-0.579903
0.555567,0.441010,-0.579860
0.505412,0.435938,-0.588946
0.492416,0.435279,-0.588829
0.481875,0.435240,-0.589310
0.570563,0.451120,-0.257548
0.463235,0.444919,-0.289332
0.541550,0.513468,-0.501653
0.496782,0.513113,-0.512809
0.648350,0.646974,-0.031950
0.372507,0.634542,-0.173881
0.718357,0.921294,-0.012786
0.223666,0.858175,-0.609337
0.680054,1.120981,-0.193256
0.399440,0.729084,-1.219113
0.669610,1.204579,-0.249116
0.442168,0.713418,-1.344427
0.650210,1.175386,-0.278264
0.462905,0.678384,-1.303440
0.645544,1.152685,-0.210269
0.448370,0.684719,-1.216129
0.597807,1.145382,0.003509
0.392640,1.159044,-0.001336
0.591628,1.586508,-0.024577
0.400134,1.580920,-0.001563
0.572153,1.984176,0.327179
0.392645,1.976650,0.250690
0.571815,2.035350,0.335582
0.383394,2.028744,0.264666
0.550098,2.112497,-0.082809
0.414233,2.101813,-0.197015
0.518784,0.482274,-0.027095
0.482032,0.428634,0.003766
0.556624,0.431575,0.007143
0.495297,0.508133,0.005121
0.540145,0.508724,0.007143
0.517094,0.547585,-0.000685
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
