X,Y,Z
0.529893,0.453822,-0.714699
0.552368,0.413897,-0.673525
0.565338,0.414728,-0.673434
0.579178,0.415464,-0.673805
0.511524,0.411907,-0.670642
0.497300,0.412201,-0.670295
0.488202,0.412770,-0.670618
0.595853,0.432460,-0.374588
0.477402,0.430315,-0.351759
0.555587,0.498876,-0.602978
0.500692,0.502433,-0.596054
0.703785,0.683937,-0.182281
0.379356,0.656888,-0.230234
0.770892,0.988549,-0.038632
0.285254,0.927893,-0.143261
0.825814,1.306303,-0.215096
0.246831,1.195920,-0.427314
0.857113,1.400476,-0.268690
0.227155,1.274277,-0.505967
0.829946,1.411113,-0.347254
0.260009,1.281108,-0.583959
0.811574,1.375655,-0.258558
0.271203,1.255116,-0.469465
0.630337,1.296175,-0.037524
0.410467,1.281454,0.040982
0.600177,1.807129,-0.069862
0.383361,1.795134,-0.015007
0.568410,2.270362,0.392918
0.358322,2.260169,0.252050
0.571248,2.341019,0.411162
0.350590,2.329610,0.262267
0.524014,2.406731,-0.045009
0.385107,2.405083,-0.260046
0.527671,0.476084,-0.031392
0.486839,0.417637,0.007102
0.572214,0.416848,0.006227
0.501735,0.503604,0.007479
0.554804,0.503993,0.006970
0.528367,0.550486,-0.001924
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
