X,Y,Z
0.530386,0.456028,-0.825857
0.553027,0.415888,-0.781772
0.566390,0.416551,-0.781736
0.579645,0.417093,-0.782110
0.511943,0.413777,-0.780472
0.497826,0.413914,-0.780151
0.488289,0.414541,-0.780479
0.596474,0.433085,-0.456040
0.477742,0.431428,-0.444128
0.556635,0.501230,-0.702571
0.501254,0.504775,-0.698538
0.704332,0.685988,-0.225169
0.379602,0.655934,-0.260998
0.771609,0.989926,-0.080907
0.272911,0.916760,-0.201171
0.820914,1.314565,-0.278455
0.227545,1.170559,-0.516201
0.848681,1.408253,-0.338257
0.210986,1.248923,-0.601956
0.821068,1.419853,-0.420769
0.244503,1.248038,-0.674654
0.803658,1.384249,-0.322446
0.255309,1.224206,-0.556383
0.625896,1.296702,-0.038951
0.406634,1.280969,0.042362
0.595423,1.808872,-0.081768
0.378360,1.795272,-0.030806
0.562958,2.270135,0.372647
0.351438,2.261604,0.226639
0.565863,2.340497,0.388909
0.344231,2.331326,0.233242
0.516549,2.406870,-0.087900
0.371894,2.406192,-0.303740
0.532041,0.475830,-0.031365
0.491571,0.416901,0.006694
0.576508,0.417917,0.006417
0.505742,0.503149,0.007451
0.558931,0.503903,0.007338
0.531987,0.550161,-0.001687
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
