X,Y,Z
0.532557,0.460987,-0.535514
0.555800,0.418810,-0.500811
0.569551,0.419154,-0.500677
0.581427,0.419772,-0.500827
0.515923,0.416989,-0.483295
0.502615,0.416671,-0.482811
0.490768,0.417427,-0.483168
0.598576,0.434886,-0.227432
0.480062,0.434453,-0.135886
0.557993,0.508887,-0.436926
0.505071,0.508949,-0.411987
0.704998,0.684150,-0.093269
0.392558,0.657625,-0.057421
0.772710,0.996478,-0.047333
0.239175,0.902793,-0.535044
0.795516,1.332439,-0.159392
0.321804,0.714454,-1.312576
0.813530,1.434941,-0.212832
0.324055,0.632897,-1.467104
0.781897,1.427421,-0.253660
0.356753,0.604240,-1.432863
0.764931,1.393788,-0.185778
0.369859,0.639991,-1.322132
0.640204,1.265091,-0.052355
0.417039,1.251272,0.055461
0.616601,1.749532,-0.046371
0.400582,1.736106,0.182331
0.589018,2.198093,0.387967
0.377050,2.183415,0.569199
0.592579,2.255151,0.398300
0.370625,2.241689,0.600682
0.546995,2.338197,-0.073220
0.388144,2.325107,0.105959
0.541203,0.475130,-0.031700
0.500137,0.414861,0.005169
0.585253,0.418831,0.007469
0.512290,0.501250,0.007269
0.566839,0.503467,0.008787
0.538738,0.549325,-0.001386
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.318413,0.725617,0.000000
0.356767,0.707133,-0.019272
0.382905,0.680814,-0.032410
0.400210,0.667727,-0.046728
0.416587,0.660508,-0.060869
0.372266,0.584308,-0.021910
0.378825,0.528191,-0.042358
0.380144,0.495367,-0.054207
0.381318,0.466699,-0.059967
0.340457,0.580938,-0.025581
0.347649,0.522018,-0.048059
0.353289,0.485855,-0.059983
0.359099,0.456991,-0.064175
0.308478,0.593558,-0.031377
0.317017,0.586735,-0.061925
0.334652,0.625758,-0.068681
0.347914,0.658443,-0.063511
0.279447,0.617400,-0.038383
0.292564,0.621547,-0.060286
0.308943,0.652772,-0.060820
0.320776,0.679547,-0.054714
