X,Y,Z
0.536116,0.454678,-0.430427
0.558163,0.413382,-0.391749
0.571265,0.413676,-0.391571
0.582757,0.414587,-0.391802
0.519267,0.413780,-0.370046
0.506071,0.414274,-0.369647
0.493344,0.415911,-0.370050
0.599007,0.433340,-0.148031
0.482558,0.434429,-0.034800
0.559436,0.502875,-0.347402
0.507895,0.503389,-0.316699
0.704994,0.678686,-0.068580
0.404527,0.638664,0.022160
0.773233,0.989034,-0.047599
0.236366,0.830488,-0.428773
0.793981,1.338530,-0.126179
0.349355,0.580152,-1.050122
0.813553,1.440622,-0.177155
0.357550,0.473258,-1.191813
0.775818,1.441358,-0.217053
0.380539,0.461668,-1.144261
0.758600,1.409573,-0.153151
0.391829,0.502942,-1.057198
0.642481,1.245752,-0.079986
0.420713,1.225147,0.083400
0.612824,1.732345,-0.137565
0.405716,1.708233,0.106604
0.580018,2.183575,0.245977
0.373565,2.158896,0.387826
0.584892,2.244948,0.255784
0.361613,2.219787,0.407829
0.533703,2.314573,-0.199104
0.380452,2.299643,-0.075794
0.542253,0.475373,-0.031427
0.501668,0.414457,0.006141
0.587703,0.418955,0.007141
0.513511,0.501189,0.007009
0.567607,0.504704,0.007742
0.539368,0.549971,-0.002056
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.334492,0.615659,0.000000
0.372409,0.593555,-0.020013
0.395118,0.557178,-0.033396
0.411121,0.529250,-0.047896
0.432221,0.510600,-0.061390
0.386889,0.462518,-0.018108
0.396658,0.405718,-0.037585
0.400324,0.369661,-0.050065
0.402106,0.335840,-0.057369
0.358777,0.458548,-0.022357
0.368507,0.392002,-0.045101
0.376385,0.347785,-0.057762
0.381287,0.307342,-0.063045
0.329274,0.471506,-0.029075
0.335942,0.443844,-0.062383
0.350278,0.489777,-0.067732
0.357864,0.525732,-0.061192
0.301095,0.496986,-0.036992
0.315944,0.481390,-0.062996
0.333141,0.514594,-0.063392
0.342664,0.543938,-0.056634
