X,Y,Z
0.537436,0.351571,-0.676060
0.558142,0.311980,-0.629954
0.566834,0.312909,-0.630098
0.578452,0.314718,-0.629613
0.521454,0.313093,-0.626147
0.508513,0.314491,-0.626087
0.497635,0.316537,-0.626547
0.592415,0.337568,-0.330089
0.479736,0.336395,-0.303448
0.557067,0.395656,-0.568436
0.513545,0.392412,-0.563761
0.678903,0.591045,-0.208160
0.394502,0.572353,-0.116125
0.720657,0.953214,-0.442232
0.288745,0.931357,-0.434534
0.562274,0.906623,-0.883613
0.405461,0.659224,-1.031993
0.509674,0.919686,-0.971237
0.449786,0.639026,-1.138013
0.500454,0.870097,-0.926833
0.470317,0.605432,-1.071697
0.515551,0.856798,-0.868509
0.463421,0.608009,-1.016493
0.610992,1.063592,-0.029294
0.425471,1.074078,0.031602
0.632255,1.535105,0.016439
0.427283,1.534836,0.083699
0.626655,1.905805,0.446897
0.439746,1.902244,0.418060
0.632264,1.954624,0.465750
0.433269,1.952148,0.439423
0.604893,2.035755,0.061169
0.468389,2.026375,0.005828
0.533696,0.360783,-0.032057
0.492550,0.316351,0.014155
0.580426,0.322137,0.013306
0.508060,0.400575,-0.002575
0.555780,0.403390,-0.003171
0.529529,0.441180,-0.014202
0.601407,0.918808,-0.000000
0.557616,0.866515,-0.009843
0.496554,0.853723,-0.022041
0.446996,0.873664,-0.031235
0.426150,0.915536,-0.038962
0.521621,0.873788,-0.047992
0.449146,0.899211,-0.070724
0.465469,0.887151,-0.078923
0.490760,0.883115,-0.079487
0.535914,0.917378,-0.048754
0.461851,0.944068,-0.064298
0.477191,0.926931,-0.062918
0.504710,0.919072,-0.061161
0.544402,0.955389,-0.048460
0.480428,0.976124,-0.056115
0.492788,0.959860,-0.044511
0.514267,0.951934,-0.036978
0.548748,0.987510,-0.048712
0.498243,0.999319,-0.050209
0.510348,0.986617,-0.039696
0.529805,0.981813,-0.033064
0.415675,0.637010,0.000000
0.462245,0.648407,-0.004205
0.503121,0.659891,-0.010152
0.534738,0.665524,-0.016503
0.563963,0.662848,-0.024251
0.494716,0.623297,-0.019887
0.514464,0.656912,-0.034798
0.527991,0.681003,-0.044957
0.538499,0.704619,-0.052166
0.473092,0.624752,-0.026953
0.493797,0.671240,-0.038944
0.509544,0.701648,-0.045964
0.523047,0.727825,-0.053040
0.448292,0.632574,-0.034418
0.467002,0.675561,-0.048390
0.481951,0.703183,-0.053002
0.494599,0.724972,-0.056976
0.424189,0.643042,-0.042018
0.430048,0.673999,-0.054174
0.438773,0.690750,-0.057550
0.446397,0.703515,-0.060278
