X,Y,Z
0.537839,0.349152,-0.816984
0.559078,0.311241,-0.775526
0.567779,0.312443,-0.775639
0.579691,0.314429,-0.775278
0.522592,0.311076,-0.771257
0.509140,0.312007,-0.771025
0.498332,0.313711,-0.771314
0.593597,0.337599,-0.464469
0.480294,0.333765,-0.438169
0.557773,0.393743,-0.702809
0.513270,0.390162,-0.696181
0.676022,0.586763,-0.308456
0.393447,0.566404,-0.195989
0.709091,0.961026,-0.595552
0.289413,0.929427,-0.513284
0.570353,0.820329,-1.187966
0.431822,0.732359,-1.230619
0.523450,0.806731,-1.304152
0.475373,0.707724,-1.345056
0.523586,0.735951,-1.261060
0.484266,0.662300,-1.295313
0.533716,0.734964,-1.176949
0.474813,0.672106,-1.221774
0.608964,1.063394,-0.034046
0.422603,1.060633,0.036116
0.620865,1.520454,0.074919
0.412257,1.525731,0.226859
0.619212,1.890391,0.552349
0.427479,1.890274,0.665949
0.625064,1.941872,0.575357
0.420337,1.941245,0.699593
0.597944,2.021842,0.141675
0.459830,2.017044,0.258744
0.528962,0.356938,-0.031889
0.487782,0.316306,0.016023
0.575334,0.320475,0.014308
0.504008,0.398467,-0.004024
0.551731,0.399922,-0.005154
0.525711,0.437419,-0.017615
0.575637,0.794668,-0.000000
0.544264,0.753660,-0.002259
0.493589,0.734328,-0.013903
0.450534,0.745053,-0.024797
0.418192,0.760620,-0.036488
0.518617,0.721598,-0.043383
0.450781,0.745032,-0.064058
0.456264,0.745394,-0.072591
0.474647,0.743627,-0.075144
0.529014,0.761692,-0.050305
0.448088,0.784983,-0.068025
0.465006,0.779926,-0.068605
0.491491,0.774815,-0.068290
0.534904,0.799769,-0.055031
0.460079,0.819124,-0.067917
0.477639,0.811802,-0.057893
0.501031,0.805486,-0.050487
0.536433,0.836736,-0.059131
0.478635,0.844145,-0.069606
0.491656,0.837055,-0.062085
0.512314,0.832535,-0.055646
0.451003,0.749347,0.000000
0.496031,0.736977,-0.008968
0.531346,0.714456,-0.014955
0.556662,0.688351,-0.020493
0.580903,0.664253,-0.027974
0.510080,0.714073,-0.029146
0.527306,0.695614,-0.045809
0.539511,0.675956,-0.056999
0.551880,0.655014,-0.066026
0.488825,0.709051,-0.035602
0.504148,0.688893,-0.052203
0.517301,0.664103,-0.064842
0.530568,0.639367,-0.076228
0.464799,0.709603,-0.041993
0.473281,0.693759,-0.061370
0.485929,0.672683,-0.073545
0.501776,0.650016,-0.083300
0.439769,0.714299,-0.048246
0.431689,0.704223,-0.067839
0.434933,0.690943,-0.077794
0.442094,0.676868,-0.085725
