X,Y,Z
0.536685,0.349042,-0.796695
0.558503,0.311201,-0.755763
0.567166,0.312425,-0.755848
0.578314,0.314432,-0.755488
0.521270,0.311029,-0.751416
0.508041,0.311975,-0.751170
0.497289,0.313691,-0.751454
0.593089,0.337621,-0.452168
0.479538,0.333724,-0.425497
0.557096,0.393672,-0.685594
0.511928,0.390116,-0.678736
0.674907,0.585479,-0.304197
0.392654,0.566431,-0.201803
0.708114,0.962110,-0.588890
0.289564,0.929191,-0.531014
0.568816,0.817204,-1.163322
0.432572,0.731859,-1.224591
0.520733,0.800137,-1.276216
0.475964,0.706097,-1.337222
0.521914,0.730155,-1.227589
0.484917,0.661414,-1.286666
0.532108,0.730027,-1.149961
0.475452,0.671198,-1.215391
0.609047,1.063076,-0.035809
0.421671,1.061615,0.037950
0.620680,1.518939,0.073445
0.411622,1.525283,0.238837
0.618801,1.890023,0.551524
0.426466,1.890204,0.677173
0.624987,1.941781,0.574522
0.419254,1.941278,0.711128
0.597051,2.021433,0.140702
0.459185,2.017167,0.274452
0.527122,0.356607,-0.032124
0.485982,0.316057,0.016114
0.574131,0.320135,0.014245
0.502494,0.398196,-0.003957
0.550185,0.399708,-0.005181
0.524072,0.437478,-0.017215
0.577276,0.791294,-0.000000
0.545255,0.750926,-0.002040
0.494212,0.731980,-0.013448
0.450910,0.743450,-0.024299
0.418059,0.757112,-0.035623
0.517959,0.716954,-0.042292
0.449499,0.740446,-0.063166
0.458979,0.742238,-0.071568
0.480004,0.740342,-0.073994
0.528553,0.755839,-0.049237
0.448473,0.780337,-0.066294
0.466018,0.776867,-0.066205
0.491487,0.771477,-0.065800
0.534753,0.793951,-0.054180
0.460342,0.813868,-0.066864
0.478772,0.808229,-0.056328
0.502160,0.802156,-0.048809
0.536654,0.831157,-0.058503
0.479413,0.839156,-0.069073
0.493023,0.833265,-0.061428
0.513722,0.828979,-0.054908
0.450610,0.762599,0.000000
0.490303,0.742483,-0.009411
0.528816,0.710651,-0.016135
0.555330,0.681893,-0.022189
0.579425,0.655865,-0.030541
0.505968,0.712187,-0.028771
0.524395,0.689781,-0.044134
0.537289,0.669482,-0.054590
0.548608,0.646937,-0.063359
0.484568,0.708775,-0.034416
0.501247,0.685093,-0.049527
0.514161,0.658249,-0.061590
0.526577,0.630845,-0.072911
0.459709,0.710428,-0.040250
0.471192,0.690139,-0.056881
0.484250,0.665892,-0.068143
0.499577,0.641441,-0.077783
0.434170,0.715054,-0.046021
0.431933,0.701721,-0.063048
0.438372,0.687506,-0.072750
0.447814,0.673907,-0.080962
