X,Y,Z
0.536330,0.352519,-0.607264
0.555902,0.312702,-0.563545
0.564596,0.313476,-0.563524
0.574857,0.315403,-0.563421
0.519359,0.314378,-0.565852
0.507249,0.315986,-0.565783
0.496388,0.317901,-0.566122
0.589089,0.338090,-0.281240
0.478385,0.337619,-0.287349
0.555616,0.396570,-0.506398
0.513172,0.394284,-0.508036
0.676616,0.588164,-0.152173
0.393241,0.571567,-0.193346
0.718782,0.914347,-0.147479
0.294672,0.924087,-0.573666
0.710172,1.173513,-0.408190
0.381529,0.690775,-1.200194
0.719467,1.265859,-0.473822
0.423104,0.645460,-1.321723
0.695852,1.259093,-0.515270
0.429237,0.607037,-1.296439
0.681835,1.224667,-0.432311
0.425268,0.618012,-1.201933
0.611081,1.060463,-0.001511
0.430004,1.116674,0.003262
0.614313,1.530261,0.064731
0.423665,1.526034,0.045007
0.600054,1.909913,0.503500
0.421654,1.896452,0.358727
0.603914,1.960387,0.525333
0.415635,1.945472,0.381589
0.573372,2.033237,0.166134
0.444060,2.022661,-0.041695
0.532667,0.357155,-0.031980
0.490674,0.315540,0.015094
0.578732,0.319892,0.015055
0.507244,0.398321,-0.004491
0.554883,0.399962,-0.004571
0.529051,0.438249,-0.017107
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.329480,0.681857,0.000001
0.343926,0.617905,-0.006516
0.387581,0.581195,-0.020798
0.434681,0.588158,-0.035006
0.464185,0.605677,-0.049021
0.380212,0.561804,-0.043422
0.449989,0.556716,-0.061570
0.488550,0.561450,-0.072486
0.518794,0.566859,-0.080239
0.383368,0.608935,-0.050983
0.456151,0.599137,-0.068336
0.497949,0.596251,-0.073349
0.528855,0.595161,-0.079121
0.389451,0.654305,-0.056770
0.456110,0.641207,-0.067273
0.442600,0.635309,-0.060395
0.421425,0.631516,-0.056484
0.398315,0.693539,-0.063631
0.449644,0.669457,-0.068818
0.438802,0.661467,-0.061430
0.419651,0.657407,-0.056519
