X,Y,Z
0.536683,0.352281,-0.612694
0.556652,0.312712,-0.569108
0.565230,0.313509,-0.569129
0.575674,0.315440,-0.569030
0.519783,0.314247,-0.571794
0.507557,0.315723,-0.571747
0.496791,0.317671,-0.572077
0.589709,0.337965,-0.287662
0.478901,0.337230,-0.295734
0.555961,0.396324,-0.511826
0.513288,0.393527,-0.514070
0.675387,0.586819,-0.160863
0.391089,0.577062,-0.192818
0.717691,0.915297,-0.155707
0.292182,0.937045,-0.556473
0.710579,1.168662,-0.421832
0.362074,0.706366,-1.205366
0.718971,1.260885,-0.493154
0.409088,0.669433,-1.328606
0.692775,1.246830,-0.536488
0.414616,0.627853,-1.307861
0.679483,1.213085,-0.446845
0.407764,0.635685,-1.208280
0.611725,1.060013,-0.002283
0.430011,1.088789,0.004034
0.619041,1.530620,0.083219
0.422350,1.526597,0.054244
0.606983,1.910255,0.540022
0.424761,1.897224,0.376263
0.611197,1.960845,0.562460
0.417405,1.945709,0.398643
0.585063,2.033803,0.193379
0.454755,2.023829,-0.020173
0.529561,0.359693,-0.032269
0.487522,0.317683,0.015136
0.576427,0.320648,0.013602
0.504789,0.400587,-0.003102
0.552693,0.401891,-0.004159
0.526823,0.439912,-0.015367
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.344468,0.682610,0.000001
0.368934,0.631261,-0.009953
0.406901,0.601212,-0.027176
0.439335,0.612687,-0.044018
0.459106,0.626951,-0.060773
0.402383,0.573566,-0.047764
0.460262,0.588786,-0.068908
0.490199,0.605018,-0.082885
0.515806,0.619525,-0.093005
0.389116,0.612306,-0.054545
0.456567,0.631756,-0.076007
0.495979,0.645896,-0.083205
0.527072,0.659768,-0.090569
0.381298,0.655744,-0.059892
0.452480,0.675556,-0.072840
0.438545,0.672567,-0.064103
0.415887,0.666219,-0.059159
0.379159,0.696587,-0.066824
0.436527,0.706842,-0.074042
0.426540,0.701111,-0.066145
0.406365,0.693671,-0.060789
