X,Y,Z
0.536003,0.348977,-0.795696
0.558038,0.311170,-0.754644
0.566694,0.312405,-0.754743
0.577359,0.314426,-0.754375
0.520425,0.311010,-0.748986
0.507326,0.311975,-0.748710
0.496599,0.313696,-0.748984
0.592646,0.337640,-0.449728
0.479057,0.333712,-0.417394
0.556692,0.393634,-0.684459
0.511121,0.390097,-0.675824
0.674399,0.585002,-0.302678
0.392430,0.566472,-0.194035
0.707778,0.963295,-0.596069
0.289683,0.929048,-0.525719
0.569242,0.816436,-1.178554
0.431652,0.731488,-1.213732
0.521570,0.800117,-1.293455
0.474252,0.705571,-1.323471
0.522733,0.730358,-1.246001
0.483771,0.660869,-1.268012
0.533084,0.730249,-1.166047
0.474280,0.670792,-1.202219
0.609475,1.063020,-0.037662
0.421509,1.061357,0.039864
0.620680,1.518898,0.068300
0.411289,1.525297,0.235813
0.619610,1.890378,0.542236
0.426407,1.890387,0.671765
0.626446,1.942091,0.564836
0.419228,1.941575,0.705384
0.597268,2.021687,0.131824
0.459315,2.017805,0.265491
0.526264,0.356660,-0.032246
0.484942,0.316591,0.016359
0.573428,0.320048,0.014005
0.501570,0.398332,-0.003757
0.549516,0.399678,-0.005287
0.523257,0.437357,-0.017195
0.575331,0.789236,-0.000000
0.543724,0.748048,-0.002530
0.493049,0.728570,-0.014212
0.449826,0.740253,-0.025099
0.417401,0.754622,-0.036590
0.517229,0.714197,-0.042946
0.449233,0.736226,-0.063416
0.455279,0.738541,-0.071420
0.474593,0.737508,-0.073638
0.527265,0.753740,-0.049752
0.447346,0.776755,-0.066919
0.463481,0.773375,-0.067053
0.489022,0.768005,-0.066656
0.533314,0.791990,-0.054486
0.458789,0.811558,-0.067474
0.476525,0.805405,-0.057558
0.499989,0.798734,-0.050321
0.535254,0.829388,-0.058580
0.478295,0.837206,-0.069644
0.491333,0.830753,-0.062587
0.511794,0.825813,-0.056366
0.442380,0.769844,0.000000
0.485714,0.748155,-0.011455
0.526184,0.711051,-0.019007
0.552571,0.680827,-0.025751
0.578740,0.652753,-0.034632
0.498420,0.712259,-0.028399
0.516006,0.688671,-0.045567
0.530471,0.668222,-0.057374
0.543541,0.645085,-0.067241
0.476456,0.710605,-0.033897
0.493788,0.687710,-0.051136
0.508663,0.660377,-0.065253
0.523696,0.630784,-0.077921
0.451648,0.715477,-0.040192
0.463788,0.696478,-0.060018
0.479323,0.670228,-0.073941
0.497235,0.641618,-0.084804
0.426940,0.724113,-0.046461
0.424077,0.711654,-0.066612
0.431761,0.693834,-0.079068
0.443392,0.674436,-0.089107
