X,Y,Z
0.566194,0.454419,-0.812739
0.588824,0.409284,-0.761402
0.602741,0.408965,-0.761423
0.612960,0.409180,-0.761337
0.547619,0.411506,-0.769199
0.534863,0.412723,-0.768942
0.520696,0.414323,-0.769392
0.629577,0.423779,-0.377178
0.507205,0.427868,-0.406520
0.593622,0.501522,-0.668321
0.541494,0.505735,-0.677173
0.738218,0.666593,-0.102654
0.412946,0.653757,-0.292219
0.814940,0.980837,-0.014894
0.259323,0.901435,-0.683374
0.836428,1.285118,-0.329715
0.472500,0.879476,-1.382599
0.849130,1.379966,-0.406132
0.535054,0.894342,-1.533139
0.826340,1.367659,-0.471399
0.551313,0.842873,-1.514895
0.808798,1.339105,-0.368042
0.534049,0.835456,-1.385891
0.688106,1.279484,-0.011541
0.451227,1.279453,0.014355
0.675137,1.790221,0.023410
0.452440,1.787810,-0.003061
0.661622,2.263270,0.515047
0.457903,2.255811,0.324123
0.663952,2.327405,0.532005
0.453147,2.316645,0.343916
0.633681,2.407859,0.029908
0.488070,2.403201,-0.218338
0.564402,0.475719,-0.032225
0.520856,0.414166,0.004550
0.610166,0.410769,0.003702
0.536557,0.499740,0.010907
0.592928,0.498948,0.010671
0.565741,0.547621,0.003809
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.452903,0.881274,-0.000000
0.490516,0.834201,0.004342
0.531760,0.808049,0.000136
0.561875,0.785548,-0.006200
0.573375,0.760289,-0.013473
0.567659,0.862321,-0.008972
0.619913,0.872751,-0.015048
0.651282,0.879986,-0.018375
0.673220,0.885240,-0.020966
0.562336,0.900745,-0.015148
0.594537,0.908680,-0.018693
0.581239,0.898305,-0.014454
0.565061,0.893169,-0.012179
0.549161,0.935700,-0.020293
0.577626,0.940179,-0.022263
0.565646,0.929259,-0.012879
0.548954,0.924166,-0.007509
0.533442,0.966596,-0.024971
0.558730,0.968787,-0.021795
0.548346,0.957140,-0.010820
0.533493,0.951945,-0.003231
