X,Y,Z
0.564740,0.454603,-0.597103
0.587484,0.409285,-0.556174
0.601153,0.408882,-0.556049
0.612418,0.409032,-0.556025
0.546463,0.411466,-0.553300
0.533194,0.412587,-0.553111
0.519855,0.414134,-0.553513
0.628746,0.423664,-0.233312
0.507104,0.427957,-0.213703
0.591319,0.501539,-0.478012
0.539440,0.505103,-0.473341
0.737649,0.667090,-0.020235
0.414271,0.653564,-0.122792
0.815670,0.981012,0.026735
0.241758,0.885400,-0.576604
0.835118,1.290030,-0.258886
0.366675,0.790814,-1.341311
0.843041,1.384584,-0.333267
0.405907,0.783170,-1.498900
0.819296,1.371275,-0.371512
0.430101,0.745798,-1.497132
0.804209,1.343784,-0.288328
0.428541,0.749812,-1.353612
0.684402,1.281546,-0.016964
0.446746,1.278753,0.019706
0.667438,1.792660,0.002925
0.443225,1.790073,-0.010628
0.649711,2.265792,0.375430
0.443601,2.257756,0.245573
0.651976,2.330309,0.382517
0.440199,2.318168,0.258646
0.618492,2.410504,-0.096961
0.468560,2.405632,-0.280412
0.566143,0.475904,-0.031986
0.522814,0.413465,0.003523
0.611701,0.412404,0.003958
0.537123,0.499010,0.010931
0.593559,0.499542,0.011496
0.565725,0.547881,0.004407
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.335732,0.767096,0.000000
0.357882,0.719019,-0.005634
0.397126,0.679562,-0.014094
0.420529,0.648625,-0.022000
0.425564,0.618944,-0.030567
0.413528,0.707574,-0.028910
0.470633,0.719407,-0.045321
0.508127,0.724812,-0.055588
0.537410,0.732771,-0.062008
0.411243,0.749200,-0.033905
0.467448,0.758003,-0.055320
0.453369,0.747274,-0.056411
0.429896,0.743688,-0.052086
0.405385,0.787361,-0.037781
0.455702,0.793246,-0.052075
0.442424,0.781797,-0.041601
0.422211,0.778793,-0.030534
0.397871,0.820306,-0.041989
0.440290,0.823772,-0.047176
0.427392,0.813549,-0.036414
0.408900,0.810929,-0.026773
