X,Y,Z
0.573347,0.451650,-0.507295
0.596373,0.407571,-0.455542
0.608749,0.407878,-0.455357
0.617658,0.408776,-0.455585
0.556131,0.408999,-0.447306
0.541734,0.410598,-0.447197
0.528529,0.412544,-0.447565
0.636197,0.426312,-0.144964
0.512822,0.428478,-0.094823
0.599845,0.499976,-0.398241
0.547924,0.502361,-0.386046
0.743368,0.670330,-0.013822
0.433153,0.623057,-0.065134
0.820847,0.980866,0.013798
0.228383,0.677024,-0.604794
0.853976,1.324833,-0.033811
0.424909,0.425362,-1.095131
0.867738,1.419427,-0.072487
0.460413,0.348336,-1.239878
0.841050,1.420476,-0.112363
0.476400,0.343283,-1.145971
0.822574,1.391016,-0.061997
0.475240,0.378261,-1.085500
0.686407,1.290656,-0.057494
0.454154,1.284747,0.060321
0.670099,1.819933,-0.102341
0.464116,1.809055,-0.033223
0.653575,2.304754,0.310013
0.452152,2.289800,0.184642
0.657267,2.372741,0.322181
0.445571,2.353608,0.196882
0.620994,2.446913,-0.159763
0.473313,2.442075,-0.329353
0.576825,0.482575,-0.031914
0.532888,0.416463,0.000848
0.623289,0.418370,0.003480
0.546094,0.503612,0.011892
0.602674,0.505794,0.013824
0.574212,0.553453,0.008138
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.427233,0.420675,0.000000
0.444781,0.402396,0.004824
0.458660,0.372796,0.007507
0.470984,0.353225,0.008067
0.482171,0.340625,0.009209
0.444998,0.324246,0.011612
0.482150,0.319379,0.008796
0.507151,0.317049,0.004177
0.525243,0.317731,0.001013
0.448231,0.323098,0.006864
0.487924,0.317061,0.007424
0.511587,0.317840,0.006143
0.530193,0.318826,0.004131
0.455312,0.328587,0.001235
0.494477,0.322535,0.001178
0.516483,0.322285,0.000086
0.533091,0.323959,-0.001393
0.466611,0.339411,-0.004737
0.496234,0.334228,-0.003458
0.512003,0.335752,-0.002183
0.523821,0.338512,-0.001587
