X,Y,Z
0.560036,0.465112,-0.421120
0.576862,0.418071,-0.380613
0.589597,0.415387,-0.380461
0.602793,0.413348,-0.380709
0.538536,0.424821,-0.362525
0.525173,0.426543,-0.362283
0.512040,0.427661,-0.362585
0.620197,0.423957,-0.123842
0.501509,0.433113,-0.023881
0.588376,0.506892,-0.331553
0.536046,0.510814,-0.304902
0.742019,0.668518,-0.041872
0.427018,0.610390,0.051397
0.815332,0.979686,-0.021796
0.224905,0.597314,-0.257244
0.841372,1.301745,-0.096457
0.333609,0.246329,-0.598850
0.863896,1.395433,-0.137708
0.348928,0.144512,-0.728289
0.835093,1.392305,-0.186660
0.369024,0.132704,-0.653524
0.816585,1.362918,-0.127319
0.374419,0.175599,-0.598758
0.680306,1.287813,-0.071251
0.450288,1.284496,0.073542
0.666912,1.812094,-0.142436
0.465927,1.807162,0.042635
0.649918,2.291772,0.218395
0.452606,2.283799,0.264516
0.654016,2.357617,0.229769
0.445043,2.346789,0.279502
0.617481,2.439996,-0.233873
0.476667,2.442372,-0.215412
0.560743,0.479834,-0.031800
0.516211,0.417751,0.002886
0.605556,0.413426,0.002392
0.532220,0.502083,0.012825
0.590373,0.500652,0.012699
0.562836,0.550470,0.006245
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.322094,0.244924,0.000000
0.362897,0.228697,0.001984
0.382752,0.190699,0.007496
0.395143,0.159485,0.010138
0.407664,0.138141,0.012512
0.369886,0.131768,0.021935
0.383272,0.089203,0.020599
0.393099,0.065350,0.015541
0.402126,0.043593,0.010975
0.355460,0.118883,0.015698
0.369478,0.069705,0.014891
0.381033,0.040460,0.008959
0.393418,0.014346,0.003782
0.339747,0.114324,0.007196
0.352711,0.066503,0.004461
0.364106,0.039404,-0.000478
0.376303,0.015360,-0.004600
0.320844,0.117537,-0.001893
0.328905,0.078971,-0.004862
0.338204,0.056562,-0.006377
0.349025,0.036375,-0.007999
