X,Y,Z
0.510942,0.456487,-0.951052
0.530575,0.424001,-0.903074
0.542345,0.425229,-0.903009
0.549581,0.426900,-0.903011
0.494253,0.422760,-0.915067
0.483529,0.422819,-0.915164
0.472176,0.423196,-0.915493
0.566304,0.443712,-0.546762
0.457677,0.442257,-0.596198
0.536008,0.496658,-0.816739
0.486205,0.496089,-0.830483
0.650576,0.653053,-0.285757
0.368250,0.639141,-0.370599
0.718573,0.916016,-0.156015
0.234427,0.857499,-0.292262
0.650553,1.110276,-0.433059
0.298145,1.067438,-0.570356
0.644304,1.192989,-0.510890
0.303082,1.129277,-0.651927
0.626162,1.170186,-0.569646
0.334925,1.105105,-0.701327
0.626082,1.145190,-0.464494
0.333836,1.078837,-0.593147
0.586724,1.189286,-0.014857
0.394024,1.178534,0.016931
0.571298,1.633851,-0.015465
0.379065,1.619908,-0.023111
0.553165,2.033477,0.403815
0.370756,2.029446,0.236970
0.554336,2.086366,0.419274
0.368838,2.083760,0.246862
0.521639,2.157992,-0.015962
0.383788,2.157416,-0.240160
0.508864,0.480175,-0.027274
0.471118,0.429370,0.004461
0.546202,0.429877,0.007201
0.484891,0.506083,0.005347
0.531755,0.505596,0.007019
0.508369,0.546709,-0.001923
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
