X,Y,Z
0.512442,0.457076,-0.952616
0.531836,0.424541,-0.905249
0.543090,0.425802,-0.905179
0.550650,0.427522,-0.905208
0.495707,0.423414,-0.917769
0.484742,0.423700,-0.917859
0.473602,0.424217,-0.918207
0.567333,0.444384,-0.549780
0.458520,0.442998,-0.602095
0.537253,0.497451,-0.818241
0.487731,0.496885,-0.832647
0.650554,0.653058,-0.287596
0.368886,0.639036,-0.374270
0.718389,0.915935,-0.159014
0.234317,0.857054,-0.288808
0.652555,1.107829,-0.440255
0.297847,1.067389,-0.566889
0.647214,1.192396,-0.519555
0.302195,1.130358,-0.649216
0.629093,1.169869,-0.578431
0.334078,1.106349,-0.700266
0.628601,1.144877,-0.471825
0.329568,1.080704,-0.590466
0.586613,1.189417,-0.013757
0.393484,1.178292,0.015807
0.571301,1.633386,-0.005721
0.378479,1.619544,-0.020445
0.553550,2.031807,0.415501
0.369882,2.028034,0.243355
0.554913,2.084631,0.430966
0.367697,2.082153,0.253550
0.521895,2.156839,-0.006174
0.383509,2.156159,-0.233614
0.508281,0.479996,-0.027325
0.470916,0.428193,0.004231
0.546220,0.429463,0.006667
0.484158,0.505429,0.005932
0.531314,0.505621,0.007439
0.507651,0.546360,-0.000996
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
