X,Y,Z
0.519649,0.462151,-0.574372
0.538073,0.430158,-0.527604
0.545694,0.431423,-0.527650
0.554658,0.433247,-0.527612
0.504356,0.429007,-0.535236
0.491012,0.429676,-0.535197
0.480436,0.431663,-0.535647
0.570605,0.447167,-0.209048
0.462761,0.444393,-0.236359
0.540694,0.504650,-0.458549
0.496959,0.504145,-0.467770
0.649238,0.648241,-0.031345
0.374343,0.635823,-0.131386
0.719692,0.920663,0.000357
0.213541,0.839134,-0.549550
0.677985,1.131477,-0.179389
0.396072,0.694943,-1.140501
0.667195,1.211283,-0.228135
0.446124,0.680638,-1.264336
0.645639,1.186903,-0.257205
0.453164,0.656369,-1.213744
0.641807,1.164620,-0.196215
0.447526,0.662833,-1.136257
0.596701,1.163991,0.007662
0.390661,1.158779,-0.005502
0.584665,1.586646,-0.048704
0.395621,1.575234,-0.042576
0.563799,1.982209,0.250170
0.380060,1.972111,0.148639
0.564397,2.033710,0.259052
0.369774,2.023477,0.157492
0.543244,2.104453,-0.128964
0.403588,2.093482,-0.283406
0.520695,0.479933,-0.026577
0.482625,0.426004,0.003250
0.556670,0.429681,0.008479
0.497594,0.507126,0.003494
0.540664,0.507370,0.006613
0.518641,0.547088,-0.001197
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
