X,Y,Z
0.541663,0.431625,-0.341067
0.562801,0.394771,-0.296018
0.572989,0.395214,-0.296256
0.580763,0.395985,-0.295991
0.527655,0.393690,-0.287743
0.516101,0.393405,-0.287533
0.505024,0.393577,-0.287984
0.599154,0.409003,-0.044751
0.489924,0.408869,0.006599
0.563997,0.474583,-0.255072
0.519078,0.472749,-0.242719
0.683835,0.619887,-0.004132
0.407974,0.597733,0.110128
0.759618,0.902504,-0.180413
0.267365,0.839547,-0.266527
0.596165,0.926106,-0.424144
0.382882,0.583527,-0.829453
0.551288,0.949900,-0.496228
0.395191,0.517668,-0.945582
0.533058,0.909396,-0.463123
0.407152,0.499856,-0.880213
0.546472,0.896861,-0.412340
0.413235,0.528262,-0.820219
0.620911,1.064410,-0.030095
0.437883,1.071286,0.032394
0.620787,1.530030,-0.077466
0.422901,1.518576,0.017374
0.607311,1.914299,0.204308
0.419538,1.901445,0.198671
0.611886,1.963254,0.208924
0.412689,1.949511,0.207425
0.585430,2.037432,-0.177861
0.445971,2.026288,-0.201160
0.541544,0.446449,-0.028843
0.504398,0.389704,0.004618
0.582930,0.394826,0.006522
0.514788,0.469754,0.006747
0.564646,0.473212,0.008047
0.538532,0.514431,-0.000740
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.389513,0.589227,-0.000000
0.419478,0.569462,-0.002808
0.439482,0.544325,-0.008724
0.452799,0.527728,-0.016260
0.465348,0.520420,-0.021898
0.412222,0.478015,-0.004392
0.443469,0.475765,-0.018659
0.448817,0.506814,-0.027191
0.444181,0.524913,-0.031449
0.396880,0.481873,-0.010034
0.431769,0.487610,-0.022795
0.437713,0.521598,-0.025398
0.432917,0.536458,-0.025361
0.385388,0.497324,-0.017112
0.418759,0.510749,-0.027498
0.421897,0.538578,-0.024494
0.414900,0.547329,-0.020968
0.378224,0.519935,-0.024927
0.406629,0.538352,-0.029833
0.408892,0.556228,-0.027111
0.402203,0.560450,-0.024198
