X,Y,Z
0.541998,0.429407,-0.666876
0.561812,0.394099,-0.637595
0.572100,0.394682,-0.637692
0.579429,0.395579,-0.637548
0.527276,0.392080,-0.636478
0.515194,0.391377,-0.636163
0.503175,0.391256,-0.636378
0.595403,0.408421,-0.363837
0.486749,0.404873,-0.350008
0.562919,0.471959,-0.561809
0.518916,0.470897,-0.558803
0.666545,0.596726,-0.227807
0.394596,0.587796,-0.149619
0.715140,0.887388,-0.389605
0.307596,0.859552,-0.487021
0.553919,0.828075,-0.771854
0.457459,0.724351,-1.089053
0.508608,0.819966,-0.862778
0.492753,0.702118,-1.204519
0.509085,0.766535,-0.826723
0.498877,0.665849,-1.160357
0.518536,0.762916,-0.758122
0.491869,0.673119,-1.083053
0.605086,1.045092,-0.020764
0.434500,1.042157,0.022713
0.614931,1.477736,0.070387
0.419037,1.473258,0.150904
0.603091,1.838885,0.458714
0.417834,1.836792,0.471180
0.608051,1.881812,0.476368
0.411138,1.881559,0.492483
0.576973,1.966072,0.100195
0.442208,1.960869,0.087167
0.535486,0.446427,-0.029131
0.497388,0.389920,0.004989
0.576530,0.394510,0.007456
0.508311,0.470333,0.006038
0.558879,0.473350,0.007673
0.532564,0.514427,-0.002142
0.549952,0.817388,-0.000000
0.530412,0.779833,-0.002144
0.497860,0.754584,-0.012164
0.461154,0.761394,-0.020972
0.436198,0.773093,-0.030283
0.520261,0.739406,-0.036827
0.467822,0.744903,-0.048326
0.468681,0.757829,-0.049517
0.482782,0.765843,-0.048787
0.524977,0.774574,-0.042379
0.461548,0.784599,-0.053343
0.469346,0.790651,-0.050397
0.488118,0.792032,-0.048895
0.524999,0.811295,-0.045942
0.465377,0.819455,-0.055506
0.475253,0.820235,-0.047307
0.493742,0.818710,-0.041769
0.520431,0.848321,-0.048648
0.471915,0.848158,-0.057548
0.478113,0.845121,-0.052285
0.493833,0.843068,-0.047768
0.454453,0.746898,0.000000
0.490918,0.734065,-0.009408
0.525397,0.711880,-0.019036
0.554466,0.699204,-0.028092
0.579962,0.685078,-0.039577
0.501933,0.689249,-0.039550
0.520564,0.657901,-0.057096
0.533451,0.639256,-0.067370
0.545771,0.622347,-0.075601
0.478801,0.689594,-0.047626
0.483832,0.652746,-0.066846
0.491005,0.628013,-0.079455
0.496262,0.607374,-0.090239
0.454939,0.700335,-0.054909
0.450172,0.673036,-0.078292
0.449936,0.651310,-0.091099
0.450249,0.630456,-0.100440
0.433972,0.717854,-0.061660
0.416813,0.708821,-0.084462
0.404942,0.700587,-0.094240
0.393917,0.691406,-0.101184
