X,Y,Z
0.535919,0.436013,-1.042558
0.552602,0.395233,-1.001649
0.564485,0.394360,-1.001751
0.571595,0.393524,-1.001796
0.516803,0.397653,-1.012376
0.506043,0.398037,-1.012568
0.493608,0.398800,-1.013071
0.589019,0.407325,-0.650642
0.479292,0.413340,-0.689612
0.560398,0.476874,-0.905902
0.512743,0.481308,-0.917279
0.687477,0.631711,-0.361347
0.380563,0.626735,-0.428760
0.755150,0.906684,-0.233821
0.304423,0.884564,-0.301894
0.690916,1.088212,-0.569023
0.382773,1.061004,-0.592837
0.683607,1.173199,-0.660086
0.400602,1.138140,-0.682091
0.667043,1.144263,-0.721763
0.422424,1.095977,-0.739423
0.661938,1.113198,-0.602213
0.424336,1.065965,-0.617928
0.634137,1.174567,-0.022443
0.432640,1.168654,0.024207
0.626530,1.609937,0.054678
0.426741,1.596315,0.052546
0.612834,1.997768,0.540730
0.420283,1.990811,0.405046
0.614294,2.049677,0.563628
0.417128,2.044860,0.425702
0.584171,2.127085,0.130030
0.441826,2.120521,-0.051280
0.533825,0.455400,-0.029667
0.492037,0.399868,0.003148
0.573670,0.397562,0.005845
0.506357,0.479016,0.008485
0.559531,0.477777,0.010321
0.534074,0.523865,0.001573
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
