X,Y,Z
0.543794,0.430751,-0.551364
0.564783,0.394340,-0.513619
0.574000,0.394909,-0.513710
0.582222,0.395718,-0.513434
0.529711,0.393145,-0.512334
0.517469,0.392852,-0.512071
0.506712,0.392926,-0.512399
0.600623,0.408895,-0.236601
0.490174,0.407167,-0.220987
0.565290,0.474328,-0.450572
0.521127,0.472994,-0.447302
0.680383,0.606420,-0.144685
0.406661,0.590915,-0.025654
0.736005,0.897477,-0.318387
0.272634,0.842000,-0.392083
0.561269,0.856584,-0.629468
0.395461,0.609710,-0.977733
0.511560,0.859734,-0.712568
0.419735,0.568084,-1.106377
0.503478,0.822067,-0.670980
0.430751,0.541523,-1.071845
0.515898,0.812482,-0.614194
0.431577,0.554822,-0.984395
0.610236,1.051909,-0.028612
0.436192,1.049197,0.030792
0.617806,1.497003,0.003188
0.417137,1.490459,0.088133
0.604596,1.866503,0.331447
0.415422,1.859173,0.340844
0.609194,1.911586,0.341663
0.408357,1.904773,0.356912
0.581231,1.995473,-0.038047
0.440275,1.984769,-0.042576
0.542041,0.446122,-0.028801
0.505774,0.388757,0.004661
0.583842,0.396895,0.007708
0.514101,0.468950,0.005809
0.564343,0.474355,0.007801
0.537083,0.514278,-0.002311
0.548103,0.854955,-0.000000
0.530062,0.811198,-0.006431
0.491200,0.788705,-0.016889
0.454774,0.801018,-0.024758
0.435610,0.828598,-0.032894
0.519978,0.801452,-0.043950
0.464597,0.810954,-0.059002
0.474704,0.813336,-0.063359
0.492918,0.816420,-0.063889
0.524615,0.840896,-0.046202
0.461170,0.847168,-0.059320
0.473947,0.842675,-0.058061
0.495660,0.844130,-0.057213
0.522666,0.874854,-0.046611
0.462775,0.878508,-0.054577
0.474803,0.871724,-0.046206
0.493839,0.871284,-0.040730
0.516783,0.905272,-0.046933
0.470015,0.905418,-0.051906
0.478528,0.897117,-0.045683
0.494793,0.895464,-0.041752
0.395825,0.642699,-0.000000
0.426754,0.624840,-0.002132
0.452945,0.599783,-0.007561
0.473924,0.592811,-0.015594
0.491715,0.599013,-0.023260
0.437391,0.543934,-0.001134
0.460119,0.546984,-0.017737
0.475802,0.573336,-0.030251
0.485219,0.593773,-0.037019
0.420727,0.548490,-0.008135
0.443687,0.554732,-0.022507
0.457080,0.583855,-0.028543
0.461189,0.601338,-0.030652
0.404965,0.563171,-0.016933
0.429443,0.576929,-0.029538
0.438936,0.602784,-0.029402
0.438114,0.614472,-0.026831
0.392655,0.584963,-0.026546
0.415384,0.603209,-0.032804
0.422172,0.620340,-0.030330
0.420194,0.627091,-0.027101
