X,Y,Z
0.536035,0.435149,-1.033578
0.552628,0.394419,-0.992415
0.564496,0.393603,-0.992517
0.571598,0.392856,-0.992546
0.516935,0.396891,-1.003330
0.506159,0.397371,-1.003503
0.493745,0.398215,-1.004007
0.588941,0.407082,-0.641870
0.479307,0.413023,-0.681719
0.560405,0.476011,-0.897248
0.512808,0.480569,-0.908984
0.687123,0.631469,-0.354598
0.380649,0.626626,-0.423903
0.754882,0.906298,-0.229177
0.304410,0.884520,-0.299640
0.691130,1.087255,-0.567161
0.382782,1.060989,-0.589353
0.684048,1.172945,-0.658626
0.400477,1.138208,-0.678276
0.667272,1.144042,-0.720524
0.422380,1.096016,-0.735988
0.661803,1.110487,-0.600563
0.424254,1.065818,-0.614526
0.634583,1.173892,-0.022467
0.432906,1.168530,0.024231
0.627937,1.608532,0.053331
0.427679,1.595988,0.052825
0.614559,1.996296,0.539274
0.421503,1.990158,0.405196
0.616166,2.048131,0.562150
0.418297,2.044275,0.425867
0.585843,2.125897,0.128527
0.443399,2.119560,-0.051200
0.533666,0.455810,-0.029653
0.491951,0.400584,0.003068
0.573447,0.397993,0.005834
0.506222,0.479475,0.008534
0.559209,0.478047,0.010386
0.533852,0.524063,0.001688
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
