X,Y,Z
0.543788,0.430272,-0.687963
0.564681,0.394323,-0.658591
0.573927,0.394901,-0.658570
0.581895,0.395757,-0.658385
0.529665,0.392779,-0.659765
0.517428,0.392223,-0.659468
0.506497,0.392071,-0.659717
0.599496,0.409003,-0.384612
0.489578,0.406316,-0.383021
0.565169,0.473770,-0.582393
0.521037,0.471535,-0.582625
0.674874,0.602281,-0.251781
0.400149,0.589530,-0.180334
0.727206,0.891095,-0.408689
0.283529,0.846029,-0.491712
0.551712,0.835515,-0.758624
0.423298,0.728184,-1.072498
0.501755,0.836037,-0.849065
0.458873,0.733883,-1.182878
0.501346,0.787547,-0.812117
0.478489,0.697138,-1.149310
0.515015,0.781707,-0.745106
0.471505,0.696415,-1.068181
0.608312,1.051829,-0.023929
0.435313,1.050637,0.025983
0.617147,1.493269,0.090396
0.417562,1.487491,0.152358
0.604511,1.857457,0.488823
0.415166,1.852453,0.496230
0.608936,1.901561,0.507434
0.408142,1.898208,0.519894
0.579179,1.988253,0.124658
0.439773,1.978614,0.109651
0.539728,0.447528,-0.029028
0.501969,0.390361,0.004929
0.581246,0.397194,0.007947
0.512008,0.470369,0.005472
0.561910,0.475126,0.007372
0.535147,0.515141,-0.002471
0.534533,0.838427,-0.000000
0.513659,0.795504,-0.003323
0.478403,0.773067,-0.012389
0.445176,0.783741,-0.020358
0.423692,0.804999,-0.028845
0.499868,0.789770,-0.034179
0.447250,0.807364,-0.050059
0.455021,0.801988,-0.057248
0.471324,0.798923,-0.059265
0.505368,0.826683,-0.037875
0.446399,0.839262,-0.051672
0.456168,0.829771,-0.053184
0.475840,0.829474,-0.053650
0.505436,0.857941,-0.040080
0.449880,0.867240,-0.048701
0.458402,0.857551,-0.042494
0.475939,0.855019,-0.037834
0.500817,0.885415,-0.042049
0.456431,0.889871,-0.047701
0.464133,0.880799,-0.042274
0.479557,0.878095,-0.038095
0.412775,0.771179,0.000000
0.462102,0.765580,-0.008936
0.505179,0.750691,-0.014743
0.537470,0.737405,-0.020530
0.565810,0.725087,-0.027934
0.485950,0.744962,-0.023286
0.508003,0.724839,-0.039034
0.522042,0.714325,-0.050911
0.537778,0.706190,-0.060250
0.467824,0.742343,-0.029203
0.484902,0.719700,-0.043866
0.498814,0.709713,-0.056060
0.512669,0.700933,-0.067599
0.446111,0.742531,-0.035665
0.453071,0.722806,-0.052081
0.462233,0.709852,-0.061233
0.473213,0.697092,-0.069472
0.422143,0.745324,-0.042670
0.422111,0.732380,-0.058409
0.425732,0.723970,-0.065393
0.430548,0.714202,-0.071802
