X,Y,Z
0.415364,0.306920,-0.460380
0.437347,0.267357,-0.420621
0.449078,0.267466,-0.420406
0.457001,0.268423,-0.419893
0.400687,0.267059,-0.414297
0.389042,0.266315,-0.414307
0.376935,0.266109,-0.414758
0.474182,0.286784,-0.156540
0.363186,0.282138,-0.115741
0.439860,0.342415,-0.363086
0.391155,0.342045,-0.352054
0.573243,0.496470,-0.049425
0.268127,0.496171,-0.076793
0.648097,0.758091,-0.448147
0.185400,0.765287,-0.502642
0.462413,0.573609,-0.866020
0.406945,0.552606,-0.880289
0.438821,0.492196,-0.949668
0.430883,0.481383,-0.971823
0.442768,0.469370,-0.859591
0.422178,0.454885,-0.892062
0.442274,0.492110,-0.838874
0.414827,0.475661,-0.861318
0.503476,1.024299,0.018816
0.298293,1.021845,-0.016787
0.490794,1.454759,0.158993
0.286265,1.445470,0.117579
0.484849,1.822866,0.600712
0.289384,1.816876,0.422453
0.489848,1.875656,0.625321
0.284276,1.870635,0.442738
0.456924,1.953336,0.247682
0.314705,1.947920,0.032409
0.422273,0.333684,-0.028064
0.381103,0.275819,-0.000358
0.462193,0.278825,0.007670
0.392228,0.356431,0.005387
0.438018,0.358467,0.010524
0.413690,0.394893,0.005255
0.378320,0.565429,0.000000
0.371065,0.518397,-0.001381
0.373520,0.466521,-0.006322
0.381808,0.431340,-0.012507
0.392624,0.413566,-0.020112
0.381961,0.448230,-0.018672
0.400795,0.399299,-0.034064
0.414386,0.372486,-0.044193
0.426405,0.349294,-0.051324
0.389737,0.466207,-0.028389
0.406239,0.413861,-0.042554
0.418694,0.382506,-0.051085
0.430102,0.355259,-0.057071
0.399139,0.493832,-0.038016
0.410170,0.448231,-0.052426
0.419971,0.422428,-0.058956
0.430150,0.397906,-0.063148
0.411476,0.526876,-0.047408
0.420186,0.500219,-0.060000
0.424812,0.483282,-0.063072
0.430722,0.466421,-0.064805
0.377735,0.565648,0.000000
0.371550,0.518744,-0.001277
0.374560,0.466602,-0.006852
0.383441,0.431141,-0.013627
0.394532,0.412563,-0.021840
0.380176,0.449408,-0.020976
0.400419,0.400008,-0.036963
0.414571,0.372404,-0.047180
0.426835,0.348669,-0.054280
0.387198,0.468245,-0.030780
0.405107,0.415123,-0.045520
0.418347,0.383069,-0.054099
0.430251,0.355744,-0.060120
0.396926,0.495914,-0.040279
0.408997,0.449328,-0.055032
0.419309,0.423054,-0.061806
0.429494,0.398358,-0.066155
0.410240,0.528382,-0.049465
0.419432,0.500860,-0.062468
0.424075,0.482893,-0.066104
0.429921,0.465238,-0.068189
