X,Y,Z
0.416622,0.307558,-0.479736
0.438208,0.268264,-0.438683
0.449597,0.268472,-0.438427
0.457319,0.269351,-0.437893
0.401116,0.268072,-0.432110
0.389365,0.267441,-0.432116
0.377363,0.267355,-0.432503
0.474556,0.287260,-0.170348
0.363195,0.283475,-0.128170
0.440572,0.343742,-0.381400
0.392206,0.343720,-0.370149
0.573361,0.497333,-0.070864
0.267322,0.498022,-0.086674
0.648433,0.758332,-0.461011
0.184193,0.765095,-0.515876
0.462989,0.572749,-0.876158
0.403596,0.550541,-0.901132
0.437122,0.494044,-0.966341
0.429128,0.481401,-0.995711
0.441456,0.472414,-0.893780
0.419847,0.456360,-0.918153
0.440772,0.495160,-0.857010
0.412616,0.477420,-0.881349
0.503404,1.022810,0.014490
0.298036,1.019392,-0.012376
0.488908,1.454110,0.167710
0.285837,1.444497,0.138113
0.481883,1.822073,0.625082
0.288096,1.815404,0.455951
0.484575,1.874823,0.651219
0.281884,1.869117,0.478152
0.453030,1.952839,0.270811
0.312449,1.947508,0.063529
0.423891,0.325184,-0.027931
0.380762,0.272567,0.002766
0.461827,0.275357,0.012659
0.394740,0.348592,0.000267
0.440806,0.350260,0.006352
0.417521,0.385392,-0.003798
0.387209,0.542045,0.000000
0.379048,0.495373,0.006655
0.380130,0.446488,0.008158
0.385864,0.406599,0.006629
0.391615,0.380588,0.004142
0.386860,0.425972,0.005360
0.401867,0.371389,-0.002261
0.413150,0.338023,-0.008461
0.423697,0.311869,-0.012698
0.393959,0.428726,-0.004211
0.410467,0.370669,-0.010668
0.421983,0.333188,-0.016687
0.432940,0.301443,-0.020751
0.405220,0.438731,-0.014079
0.420467,0.381638,-0.020085
0.430074,0.346339,-0.024789
0.439130,0.315999,-0.028083
0.419894,0.455702,-0.023659
0.428422,0.415905,-0.028901
0.432307,0.392193,-0.030391
0.437592,0.371167,-0.031243
0.387030,0.539221,0.000000
0.375766,0.494271,0.002521
0.376415,0.446669,0.000009
0.383265,0.411149,-0.005002
0.390324,0.389830,-0.010239
0.378635,0.428893,-0.003261
0.396137,0.373353,-0.014120
0.409516,0.338143,-0.021658
0.420319,0.310518,-0.026148
0.385932,0.431830,-0.012114
0.404383,0.371097,-0.022132
0.418069,0.332544,-0.029238
0.429122,0.301923,-0.033107
0.399516,0.441142,-0.021042
0.414668,0.380104,-0.029694
0.425525,0.343814,-0.034809
0.434263,0.314966,-0.037411
0.418709,0.456198,-0.029918
0.427613,0.413426,-0.035933
0.432847,0.387634,-0.037176
0.438873,0.365370,-0.037080
