X,Y,Z
0.415358,0.308560,-0.664603
0.437193,0.269169,-0.632351
0.448960,0.269232,-0.632087
0.456920,0.269923,-0.631697
0.400709,0.269417,-0.625331
0.389056,0.268743,-0.625387
0.376950,0.268517,-0.625725
0.474277,0.287839,-0.362907
0.363138,0.283055,-0.326242
0.439631,0.344526,-0.556854
0.390769,0.344202,-0.551006
0.573693,0.496843,-0.199009
0.268169,0.496411,-0.217143
0.649903,0.769517,-0.530353
0.184952,0.770131,-0.598204
0.462728,0.604127,-0.976521
0.405483,0.590637,-1.014255
0.439079,0.534516,-1.063465
0.430314,0.530269,-1.105153
0.441457,0.504852,-0.990876
0.422215,0.501210,-1.032057
0.442361,0.525084,-0.954916
0.416090,0.519990,-0.992934
0.503612,1.025566,0.018610
0.297980,1.022287,-0.016607
0.488724,1.457842,0.212940
0.284631,1.447404,0.154727
0.481261,1.825959,0.715486
0.287208,1.819250,0.518310
0.486301,1.879372,0.747305
0.281860,1.872266,0.543742
0.453515,1.956387,0.370852
0.310981,1.954557,0.130971
0.421144,0.330117,-0.029621
0.379216,0.273070,0.003485
0.460955,0.274570,0.007063
0.394301,0.354564,0.006679
0.445284,0.354694,0.008864
0.419991,0.395664,-0.000124
0.379017,0.605207,0.000000
0.375843,0.560000,0.000301
0.379387,0.505947,-0.004410
0.389993,0.467332,-0.010540
0.401860,0.443507,-0.017481
0.370355,0.492002,-0.018555
0.387019,0.435696,-0.034280
0.400780,0.402047,-0.043265
0.413607,0.375073,-0.048738
0.373237,0.504865,-0.028379
0.390085,0.442732,-0.043182
0.405469,0.403559,-0.051090
0.420569,0.372430,-0.055585
0.382430,0.526610,-0.037846
0.396677,0.468672,-0.052216
0.410184,0.434874,-0.059557
0.423431,0.406458,-0.063598
0.397578,0.554092,-0.046904
0.407255,0.519553,-0.059664
0.414384,0.496542,-0.064505
0.423118,0.475445,-0.066992
0.379495,0.605120,0.000000
0.376236,0.559873,0.000247
0.379676,0.505880,-0.004451
0.390220,0.467395,-0.010567
0.402203,0.443372,-0.017518
0.370522,0.491291,-0.018321
0.387403,0.435578,-0.034108
0.401212,0.402023,-0.043234
0.414065,0.375053,-0.048818
0.373309,0.504254,-0.028147
0.390175,0.442692,-0.042975
0.405528,0.403695,-0.051044
0.420592,0.372652,-0.055668
0.382379,0.526196,-0.037646
0.396444,0.468735,-0.052106
0.410008,0.435070,-0.059602
0.423340,0.406687,-0.063745
0.397378,0.553909,-0.046735
0.407037,0.519715,-0.059559
0.414202,0.496877,-0.064456
0.422973,0.475934,-0.066980
