X,Y,Z
0.417246,0.311773,-0.782253
0.438098,0.273340,-0.751471
0.449547,0.273493,-0.751320
0.457434,0.273923,-0.751154
0.401532,0.272716,-0.754076
0.389802,0.272193,-0.753931
0.377789,0.271856,-0.754208
0.475173,0.289617,-0.457852
0.363256,0.285443,-0.461940
0.440305,0.353079,-0.665560
0.392119,0.350823,-0.667377
0.573303,0.497024,-0.248001
0.268146,0.500175,-0.284512
0.654170,0.780103,-0.515446
0.182443,0.797072,-0.607596
0.462526,0.645022,-0.996073
0.399664,0.650751,-1.093492
0.438558,0.569033,-1.088693
0.429259,0.573712,-1.190816
0.441330,0.533338,-1.032268
0.421803,0.539555,-1.132778
0.442338,0.558287,-0.979230
0.415735,0.565857,-1.074271
0.503640,1.024565,0.017962
0.297480,1.021957,-0.015970
0.486725,1.455769,0.197020
0.284462,1.444798,0.142209
0.478559,1.823648,0.673292
0.287430,1.816075,0.481783
0.483703,1.876077,0.702035
0.282083,1.866970,0.504187
0.449747,1.953879,0.328363
0.311135,1.953686,0.093446
0.422263,0.330404,-0.030281
0.380124,0.273678,0.004063
0.462364,0.275861,0.008009
0.393633,0.355244,0.006716
0.448199,0.355306,0.009201
0.421223,0.402339,-0.002281
0.384244,0.629446,0.000000
0.392899,0.574762,-0.000225
0.401493,0.521533,-0.003377
0.409275,0.483126,-0.007773
0.414853,0.456974,-0.012442
0.380327,0.515982,-0.011779
0.390644,0.477161,-0.023579
0.402657,0.464952,-0.031525
0.412715,0.458882,-0.036768
0.378054,0.539149,-0.019523
0.389386,0.504596,-0.029697
0.403626,0.488792,-0.035656
0.416353,0.478871,-0.040512
0.379609,0.567574,-0.027444
0.393068,0.539929,-0.038893
0.406588,0.523095,-0.042265
0.418879,0.507926,-0.044859
0.385781,0.598105,-0.035098
0.399784,0.581015,-0.043781
0.409746,0.568129,-0.043988
0.418073,0.556814,-0.044219
0.385081,0.626615,0.000000
0.393976,0.572904,-0.000409
0.402264,0.521032,-0.003149
0.409743,0.483407,-0.007139
0.414706,0.457878,-0.011281
0.381388,0.514457,-0.010009
0.391043,0.476307,-0.021029
0.403010,0.464816,-0.028656
0.412937,0.459270,-0.033679
0.378829,0.536710,-0.017195
0.389619,0.502770,-0.026443
0.403639,0.487814,-0.032106
0.416115,0.478479,-0.036795
0.379913,0.563954,-0.024666
0.393289,0.537587,-0.035126
0.406881,0.522027,-0.037991
0.419360,0.508151,-0.040287
0.385471,0.593342,-0.031981
0.399406,0.576689,-0.039663
0.409728,0.564557,-0.039330
0.418545,0.554259,-0.039205
