0.526328,0.423016,-0.778571
0.541093,0.389020,-0.744082
0.552464,0.388770,-0.744186
0.559463,0.389186,-0.744311
0.510519,0.389971,-0.752273
0.502218,0.390009,-0.752362
0.490873,0.390710,-0.752767
0.571892,0.406280,-0.469880
0.478792,0.408046,-0.498312
0.547842,0.458918,-0.673745
0.505020,0.458720,-0.681655
0.655175,0.608229,-0.282937
0.388605,0.599229,-0.318356
0.709923,0.860878,-0.197962
0.318058,0.834887,-0.235176
0.656504,1.040142,-0.456345
0.361817,1.018637,-0.488795
0.658551,1.128663,-0.535168
0.361423,1.101425,-0.566271
0.640012,1.111909,-0.596461
0.395344,1.084999,-0.622891
0.628284,1.065219,-0.488641
0.399340,1.046705,-0.514961
0.602701,1.054336,-0.015523
0.432067,1.032170,0.016740
0.587448,1.446087,0.096529
0.410601,1.432823,0.078243
0.574008,1.783224,0.519996
0.411960,1.767453,0.392116
0.576128,1.830862,0.542918
0.411794,1.812271,0.411694
0.545492,1.893065,0.193601
0.432743,1.882326,0.022188
0.520431,0.448432,-0.024724
0.487518,0.398135,0.002767
0.556094,0.401711,0.003718
0.496711,0.464976,0.008291
0.542184,0.467226,0.008937
0.518576,0.506519,0.002058
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
