0.523183,0.421999,-0.748485
0.539218,0.387867,-0.711087
0.550506,0.387606,-0.711250
0.558457,0.388138,-0.711308
0.508285,0.388887,-0.715995
0.499178,0.388886,-0.716032
0.488496,0.389958,-0.716493
0.570821,0.405631,-0.430388
0.477958,0.408029,-0.441442
0.545080,0.458178,-0.642916
0.501514,0.457807,-0.646452
0.655091,0.608311,-0.247739
0.388733,0.599924,-0.265510
0.709392,0.864131,-0.177676
0.318417,0.835273,-0.206084
0.656306,1.043745,-0.456720
0.361735,1.020598,-0.489371
0.658584,1.131866,-0.538574
0.361209,1.105098,-0.570313
0.634680,1.114641,-0.596850
0.395114,1.089665,-0.628533
0.632028,1.087664,-0.487900
0.399176,1.048875,-0.517298
0.602773,1.056371,-0.019350
0.432135,1.032674,0.020689
0.588847,1.449524,0.086297
0.412703,1.438325,0.088218
0.575023,1.787682,0.527783
0.414342,1.774468,0.421748
0.577401,1.835360,0.551225
0.414225,1.819850,0.443313
0.546861,1.897457,0.187704
0.434353,1.888636,0.042775
0.519390,0.446758,-0.024904
0.485894,0.397883,0.003330
0.554852,0.400404,0.004148
0.496063,0.464483,0.007873
0.541994,0.465734,0.008438
0.518462,0.505644,0.000959
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
