0.513059,0.423992,-0.316788
0.528756,0.394759,-0.284768
0.538261,0.394918,-0.284946
0.548379,0.394895,-0.285086
0.498269,0.394640,-0.275930
0.488317,0.394438,-0.275584
0.481261,0.394180,-0.275981
0.561506,0.406096,-0.076432
0.474880,0.406353,-0.014540
0.531847,0.458400,-0.245101
0.491791,0.459286,-0.229720
0.644931,0.585547,-0.018569
0.415208,0.560958,0.033475
0.720403,0.831173,-0.084708
0.305059,0.732661,-0.391256
0.653883,1.011211,-0.210997
0.403836,0.561941,-0.891596
0.640058,1.102541,-0.253970
0.429718,0.539815,-0.997483
0.617094,1.084196,-0.261157
0.443090,0.524458,-0.951508
0.615578,1.039434,-0.216127
0.439862,0.533363,-0.889709
0.589988,1.021695,-0.031453
0.423817,1.011391,0.032759
0.578093,1.379516,-0.027847
0.416740,1.361891,0.121377
0.558424,1.703625,0.238087
0.399765,1.683972,0.364264
0.560398,1.743315,0.245035
0.392328,1.724292,0.382362
0.533764,1.812083,-0.085001
0.418799,1.796986,0.037197
0.518799,0.441229,-0.025393
0.485981,0.394261,0.004276
0.553774,0.397913,0.005538
0.495979,0.461647,0.006438
0.541674,0.463561,0.007190
0.517980,0.502504,-0.001230
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.375017,0.620112,0.000000
0.411844,0.615412,0.001535
0.447037,0.601757,-0.003284
0.469721,0.592062,-0.010762
0.478412,0.590505,-0.017833
0.454867,0.534528,-0.005044
0.475382,0.524104,-0.016743
0.485201,0.542761,-0.025356
0.488773,0.563930,-0.030574
0.440204,0.534064,-0.012691
0.470594,0.561202,-0.021917
0.479052,0.591077,-0.025781
0.479707,0.612851,-0.028651
0.424278,0.545010,-0.020738
0.454515,0.575513,-0.028100
0.462106,0.599570,-0.026280
0.462305,0.616379,-0.024917
0.408851,0.563099,-0.029274
0.436074,0.589173,-0.031673
0.443756,0.606256,-0.027651
0.446093,0.618327,-0.024428
