X,Y,Z
0.508651,0.338458,-0.462025
0.526062,0.299930,-0.418897
0.537528,0.299883,-0.419043
0.546978,0.299860,-0.418806
0.491775,0.301311,-0.412474
0.480385,0.302214,-0.412273
0.469771,0.304012,-0.412677
0.562362,0.316846,-0.148848
0.459642,0.323651,-0.107171
0.532420,0.378045,-0.367009
0.486545,0.379828,-0.356841
0.655716,0.527460,-0.064609
0.381414,0.506561,0.019472
0.746268,0.780506,-0.192571
0.244579,0.730782,-0.372866
0.631631,0.841693,-0.501468
0.325029,0.470795,-0.997982
0.600723,0.884813,-0.576907
0.345795,0.395873,-1.123460
0.584932,0.837948,-0.543361
0.363935,0.379794,-1.076741
0.591059,0.823904,-0.495200
0.369636,0.406794,-0.994643
0.584328,1.019395,-0.025529
0.401191,1.014280,0.027427
0.588018,1.424882,0.034363
0.399913,1.412887,0.165548
0.568947,1.785744,0.442354
0.387538,1.781227,0.487526
0.570738,1.828981,0.460841
0.380707,1.828343,0.511481
0.542647,1.911031,0.097166
0.404788,1.904303,0.123446
0.506444,0.359041,-0.028717
0.470656,0.303393,0.006461
0.549215,0.307698,0.005633
0.482109,0.382622,0.006784
0.530257,0.385729,0.006342
0.504765,0.425790,-0.001589
0.643490,0.831216,0.000000
0.609137,0.800799,-0.008392
0.568550,0.802133,-0.015020
0.535823,0.824266,-0.019348
0.515919,0.848255,-0.022929
0.580866,0.814384,-0.027899
0.536929,0.829567,-0.038505
0.519307,0.836466,-0.040886
0.508852,0.843965,-0.041199
0.589458,0.849881,-0.027544
0.537373,0.868454,-0.039234
0.541581,0.855450,-0.038220
0.556996,0.845824,-0.035572
0.596036,0.881114,-0.026311
0.546977,0.892893,-0.032735
0.552181,0.879180,-0.024678
0.567267,0.870072,-0.018398
0.601528,0.906239,-0.025656
0.560441,0.911832,-0.027407
0.564197,0.898930,-0.021055
0.577484,0.892107,-0.016615
0.337319,0.494779,0.000000
0.358468,0.464516,0.003047
0.365862,0.427654,0.000918
0.370243,0.401624,-0.003867
0.378991,0.385660,-0.008690
0.341390,0.379601,-0.000169
0.355687,0.343172,-0.007236
0.366506,0.318641,-0.012311
0.375036,0.299579,-0.016048
0.338595,0.381494,-0.007342
0.381487,0.366930,-0.018452
0.397718,0.388670,-0.021017
0.401993,0.408909,-0.020280
0.342579,0.392632,-0.014481
0.384754,0.383400,-0.023869
0.397106,0.402711,-0.021524
0.399415,0.421422,-0.017782
0.350156,0.409099,-0.021820
0.384011,0.406853,-0.026196
0.393665,0.422511,-0.022982
0.395933,0.437262,-0.019133
