X,Y,Z
0.547635,0.405766,-0.890655
0.567252,0.365283,-0.838809
0.578086,0.366187,-0.838931
0.585823,0.367591,-0.839114
0.527051,0.366173,-0.848137
0.513374,0.367268,-0.847981
0.501523,0.368840,-0.848494
0.604294,0.390218,-0.486603
0.481686,0.391364,-0.521627
0.573417,0.450830,-0.758756
0.519616,0.451598,-0.768145
0.710792,0.642056,-0.224727
0.378574,0.643959,-0.339382
0.783630,0.945265,-0.102192
0.299071,0.938729,-0.254973
0.786940,1.237446,-0.399925
0.287605,1.192611,-0.594132
0.818506,1.325481,-0.479755
0.277059,1.278751,-0.696351
0.793613,1.331375,-0.562374
0.306408,1.277319,-0.775804
0.777079,1.299353,-0.447860
0.315497,1.246489,-0.637445
0.642004,1.268845,-0.027683
0.419541,1.259744,0.031085
0.614640,1.781350,-0.043727
0.395898,1.768370,-0.075727
0.593808,2.243243,0.435259
0.377274,2.237161,0.222091
0.595435,2.312857,0.453251
0.373783,2.309534,0.232467
0.554589,2.381079,-0.031333
0.397497,2.373242,-0.319714
0.542874,0.435771,-0.031693
0.500529,0.377996,0.006705
0.587322,0.381476,0.009307
0.513689,0.464249,0.005039
0.568569,0.466187,0.006674
0.540167,0.511558,-0.004935
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
