X,Y,Z
0.555352,0.427827,-0.522604
0.575176,0.386742,-0.468048
0.583967,0.387443,-0.468060
0.593018,0.388351,-0.468134
0.538024,0.384919,-0.473779
0.522511,0.384129,-0.473744
0.509726,0.383796,-0.474318
0.609946,0.402049,-0.133645
0.486849,0.395622,-0.151562
0.576153,0.474886,-0.404953
0.528238,0.471954,-0.410078
0.701959,0.631145,0.031856
0.392630,0.609655,-0.155877
0.786129,0.932295,0.038022
0.272157,0.841032,-0.725371
0.771442,1.180647,-0.121080
0.416910,0.547982,-1.354224
0.779065,1.269662,-0.164355
0.440338,0.471753,-1.498838
0.752171,1.258740,-0.195669
0.444404,0.452902,-1.442005
0.739312,1.232289,-0.143354
0.444037,0.480249,-1.350113
0.658087,1.221664,-0.005633
0.422600,1.223542,0.007849
0.640964,1.697558,-0.035224
0.421771,1.688112,0.005287
0.619271,2.147231,0.334500
0.405095,2.133133,0.297489
0.619097,2.208509,0.343684
0.395191,2.193358,0.317355
0.600337,2.284644,-0.100872
0.438457,2.272268,-0.179444
0.553579,0.446148,-0.030760
0.512294,0.379919,0.002574
0.597506,0.390722,0.008963
0.524577,0.471239,0.005629
0.575838,0.476533,0.009410
0.548110,0.519289,0.000616
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.414999,0.532369,-0.000000
0.426082,0.511756,0.006725
0.437509,0.487869,0.006912
0.452873,0.475893,0.002743
0.466037,0.471958,-0.000917
0.422984,0.440042,0.013612
0.451546,0.421788,0.006168
0.461413,0.435823,-0.000228
0.461984,0.452135,-0.002754
0.429749,0.437193,0.006046
0.466581,0.428035,0.000168
0.470760,0.453288,-0.003442
0.463931,0.473573,-0.003831
0.440203,0.441119,-0.002324
0.476254,0.441835,-0.008829
0.477049,0.471046,-0.009207
0.469470,0.492378,-0.006802
0.451841,0.450253,-0.010491
0.479051,0.454017,-0.011826
0.479948,0.475867,-0.008246
0.474693,0.493205,-0.004227
