X,Y,Z
0.480023,0.394079,-0.727464
0.494581,0.345480,-0.667710
0.504522,0.346273,-0.667620
0.517222,0.347893,-0.667837
0.460234,0.344308,-0.680647
0.445745,0.344343,-0.680572
0.427625,0.344745,-0.680920
0.529593,0.366159,-0.289222
0.396078,0.360312,-0.339351
0.493797,0.447880,-0.588964
0.447375,0.445625,-0.603903
0.630200,0.625315,-0.052518
0.293440,0.607051,-0.291641
0.725114,0.959786,-0.003677
0.158838,0.882671,-0.819156
0.760776,1.245477,-0.190621
0.343493,0.558565,-1.449206
0.783381,1.328742,-0.237225
0.364433,0.464633,-1.600928
0.756958,1.325868,-0.278619
0.368011,0.442261,-1.541414
0.733302,1.302420,-0.220845
0.368520,0.473257,-1.443140
0.578965,1.278382,-0.009864
0.332178,1.285537,0.012493
0.566411,1.842730,-0.054915
0.343339,1.850005,-0.112058
0.555320,2.362424,0.387313
0.345720,2.362211,0.133504
0.556939,2.433877,0.401510
0.339280,2.429474,0.144269
0.532178,2.512525,-0.088868
0.381041,2.518390,-0.431313
0.480630,0.423859,-0.034675
0.430382,0.346655,-0.001560
0.525921,0.364068,0.015572
0.442619,0.451241,0.002640
0.499872,0.458890,0.012934
0.468663,0.506087,-0.000144
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.330451,0.546037,0.000000
0.339353,0.519432,0.004894
0.348653,0.486908,0.003298
0.361719,0.466457,-0.002334
0.374087,0.453978,-0.007697
0.332472,0.437495,0.007036
0.358157,0.400118,0.000901
0.371885,0.378468,-0.002925
0.380542,0.364994,-0.005065
0.336424,0.435343,-0.000941
0.383092,0.417801,-0.012113
0.390182,0.446088,-0.014512
0.384036,0.468298,-0.012728
0.346099,0.437804,-0.009220
0.389540,0.428288,-0.019402
0.393387,0.458488,-0.017367
0.387351,0.481051,-0.012696
0.359618,0.443740,-0.017486
0.392618,0.440462,-0.020801
0.397208,0.464735,-0.016343
0.394177,0.484753,-0.011281
