X,Y,Z
0.474265,0.392220,-0.638663
0.489953,0.343993,-0.583912
0.499266,0.344563,-0.583803
0.511191,0.345473,-0.583986
0.453395,0.343599,-0.593299
0.438070,0.343936,-0.593219
0.421051,0.344400,-0.593558
0.528084,0.362383,-0.233904
0.391088,0.360176,-0.267113
0.491504,0.443166,-0.510952
0.443908,0.442230,-0.521016
0.632290,0.625651,-0.017577
0.292115,0.605901,-0.240629
0.725857,0.962630,0.034328
0.154464,0.905512,-0.764547
0.769818,1.260085,-0.129789
0.324258,0.561770,-1.409554
0.793560,1.353341,-0.171869
0.343664,0.465098,-1.558496
0.771966,1.346038,-0.214472
0.348486,0.440748,-1.498511
0.747898,1.321660,-0.160953
0.350381,0.472636,-1.403657
0.578004,1.275188,-0.014101
0.330019,1.283096,0.016870
0.566168,1.840892,-0.025344
0.342218,1.847240,-0.086799
0.556495,2.361450,0.403255
0.347334,2.358176,0.175591
0.558185,2.432653,0.416905
0.340674,2.424527,0.191199
0.535300,2.514991,-0.055750
0.386741,2.517304,-0.373554
0.478848,0.421174,-0.034686
0.428896,0.343266,-0.001979
0.524166,0.362271,0.016539
0.441069,0.447528,0.001540
0.496725,0.456039,0.012682
0.465812,0.503652,-0.000492
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.308814,0.560968,-0.000000
0.332417,0.529988,0.011070
0.341572,0.494765,0.011105
0.350305,0.470191,0.004242
0.362699,0.453278,-0.002614
0.312860,0.434704,0.018164
0.332120,0.386979,0.011505
0.342126,0.372090,0.006344
0.346662,0.370253,0.004510
0.311649,0.432666,0.006893
0.365835,0.410447,-0.002472
0.376973,0.440095,-0.006268
0.375189,0.467561,-0.005957
0.318707,0.435569,-0.005051
0.371083,0.423742,-0.013961
0.377726,0.456414,-0.014528
0.374927,0.484538,-0.011939
0.331591,0.441635,-0.016519
0.371597,0.434367,-0.017770
0.380698,0.460665,-0.013513
0.381266,0.485130,-0.008989
