X,Y,Z
0.551825,0.424373,-0.580459
0.571707,0.383272,-0.523246
0.580471,0.383240,-0.523291
0.588721,0.383962,-0.523435
0.535075,0.382182,-0.527646
0.519343,0.381692,-0.527616
0.507195,0.382123,-0.528200
0.608685,0.397058,-0.177782
0.485441,0.396048,-0.185525
0.573528,0.470141,-0.457778
0.525860,0.467845,-0.461242
0.705696,0.634207,-0.010056
0.397809,0.609217,-0.148913
0.786476,0.940883,-0.018889
0.271993,0.840584,-0.678582
0.772540,1.190859,-0.212969
0.397120,0.537953,-1.316728
0.774199,1.278151,-0.266482
0.414635,0.462938,-1.471185
0.745931,1.264554,-0.304229
0.421733,0.451715,-1.403543
0.734776,1.238969,-0.237759
0.427569,0.478037,-1.305726
0.662612,1.225991,-0.007184
0.428944,1.226200,0.009373
0.644810,1.702702,-0.020998
0.425396,1.689860,0.001712
0.621852,2.153181,0.358637
0.406375,2.136316,0.292497
0.622035,2.214125,0.369073
0.396467,2.195115,0.310731
0.598919,2.289404,-0.079910
0.436513,2.274852,-0.191073
0.551682,0.443462,-0.031128
0.510729,0.377696,0.002918
0.596101,0.389390,0.009803
0.521379,0.468986,0.005210
0.574005,0.474695,0.009279
0.544843,0.518298,-0.000950
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.405871,0.522399,-0.000000
0.429748,0.501401,0.003119
0.436218,0.478514,0.001796
0.444613,0.460587,-0.003944
0.455725,0.450507,-0.008316
0.399590,0.429002,0.012449
0.430703,0.400017,0.001563
0.442507,0.415133,-0.005626
0.442246,0.434582,-0.007923
0.401330,0.426530,0.005772
0.440639,0.401515,-0.003012
0.447818,0.424335,-0.005368
0.442041,0.441971,-0.004297
0.408745,0.425689,-0.002903
0.447918,0.414929,-0.011752
0.454013,0.440954,-0.011739
0.450058,0.459344,-0.008616
0.420671,0.428154,-0.011999
0.452366,0.429454,-0.014589
0.457770,0.449671,-0.012352
0.455531,0.464375,-0.009323
