X,Y,Z
0.549113,0.422098,-0.714769
0.570196,0.381564,-0.667235
0.579453,0.380971,-0.667271
0.587478,0.381248,-0.667222
0.531505,0.380813,-0.675039
0.516150,0.380338,-0.674893
0.505022,0.381061,-0.675380
0.607715,0.393473,-0.315534
0.484342,0.395836,-0.342887
0.573277,0.465150,-0.582497
0.525143,0.463498,-0.590968
0.709845,0.639368,-0.078188
0.384829,0.624248,-0.249266
0.785435,0.949893,-0.019107
0.296740,0.909044,-0.668962
0.790250,1.213369,-0.331086
0.401805,0.826393,-1.437528
0.796435,1.312160,-0.400353
0.438982,0.819664,-1.589603
0.771905,1.293587,-0.464434
0.464088,0.764651,-1.578765
0.758164,1.262535,-0.367532
0.460980,0.763123,-1.447055
0.670960,1.234797,0.003639
0.438897,1.236865,-0.001253
0.666694,1.711365,0.063111
0.446850,1.705062,0.032921
0.658412,2.160060,0.504335
0.449706,2.145739,0.401914
0.660283,2.221545,0.519066
0.442106,2.205792,0.426018
0.631989,2.301724,0.065186
0.481063,2.283540,-0.101091
0.546718,0.439147,-0.031659
0.505309,0.378645,0.005715
0.591519,0.383503,0.007676
0.517193,0.465646,0.007055
0.573274,0.468134,0.008330
0.543994,0.514470,-0.002579
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.377193,0.860545,0.000000
0.440050,0.814447,-0.012117
0.482435,0.779458,-0.028726
0.509204,0.764065,-0.046368
0.526626,0.767424,-0.062837
0.443481,0.722801,-0.031747
0.484875,0.727625,-0.059438
0.507837,0.746466,-0.078494
0.523357,0.764309,-0.090573
0.419652,0.749832,-0.039186
0.470423,0.789068,-0.064951
0.486820,0.812119,-0.071875
0.493518,0.822566,-0.076939
0.400621,0.784901,-0.048480
0.452741,0.835016,-0.070546
0.459066,0.846518,-0.065944
0.454480,0.842353,-0.061457
0.384226,0.821480,-0.059586
0.429485,0.867245,-0.071400
0.433594,0.874994,-0.066507
0.426126,0.869369,-0.062454
