X,Y,Z
0.546540,0.416177,-0.687702
0.565475,0.373617,-0.639003
0.577327,0.373572,-0.639000
0.584540,0.373807,-0.638883
0.526612,0.374221,-0.645978
0.513191,0.374532,-0.645815
0.501359,0.376048,-0.646280
0.603222,0.391857,-0.289845
0.481613,0.395580,-0.313528
0.572139,0.459284,-0.557404
0.521599,0.458534,-0.564835
0.709761,0.642544,-0.060360
0.381525,0.629184,-0.250102
0.785186,0.953189,-0.006519
0.290878,0.910198,-0.690416
0.797282,1.226746,-0.309552
0.401408,0.844166,-1.480157
0.804115,1.323650,-0.378451
0.448511,0.878443,-1.640640
0.779064,1.309080,-0.442983
0.474192,0.815520,-1.629487
0.765454,1.276728,-0.345668
0.469307,0.802220,-1.490464
0.672425,1.238306,0.001440
0.438243,1.241397,0.001048
0.664486,1.713732,0.056775
0.446267,1.708675,0.030084
0.653662,2.162729,0.520007
0.447039,2.149715,0.388437
0.656118,2.224801,0.540845
0.439534,2.210339,0.410887
0.627707,2.302030,0.070518
0.478240,2.287319,-0.107133
0.542357,0.438989,-0.031391
0.500819,0.379506,0.006305
0.586873,0.381580,0.006786
0.514973,0.466407,0.007297
0.569506,0.466803,0.007612
0.541603,0.514373,-0.001933
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.436758,0.828618,0.000000
0.484050,0.796571,-0.021162
0.529570,0.785954,-0.044286
0.563074,0.808333,-0.065359
0.582371,0.832939,-0.085972
0.478063,0.754997,-0.061634
0.496398,0.788532,-0.090809
0.507902,0.812346,-0.109247
0.510676,0.827896,-0.120549
0.442538,0.797166,-0.068495
0.489388,0.872798,-0.095568
0.524940,0.906067,-0.102297
0.546886,0.921263,-0.107880
0.418496,0.845907,-0.075760
0.469298,0.919010,-0.097811
0.503468,0.937615,-0.092808
0.520292,0.939158,-0.088977
0.405914,0.892433,-0.085597
0.445822,0.948243,-0.098436
0.468231,0.956620,-0.090735
0.477249,0.953323,-0.084987
