X,Y,Z
0.495117,0.383389,-0.476637
0.516155,0.345682,-0.456413
0.526076,0.345215,-0.456685
0.534251,0.346096,-0.456445
0.480020,0.348397,-0.462455
0.465547,0.349833,-0.461741
0.455087,0.352265,-0.461901
0.555257,0.362657,-0.183482
0.438924,0.365309,-0.200117
0.518733,0.424913,-0.368543
0.473643,0.431197,-0.375539
0.643251,0.565887,0.015917
0.362087,0.568826,-0.017792
0.733596,0.867472,-0.215942
0.243890,0.871582,-0.328952
0.648135,0.807737,-0.826113
0.336011,0.746343,-1.045093
0.636494,0.797228,-0.950333
0.340809,0.708354,-1.166323
0.629988,0.750624,-0.963348
0.345356,0.673289,-1.167567
0.628549,0.748331,-0.838425
0.354432,0.678793,-1.057598
0.593414,1.055591,0.007539
0.396588,1.066152,-0.005079
0.594857,1.540398,-0.022874
0.390167,1.538752,-0.059243
0.583660,1.949837,0.265339
0.387731,1.950553,0.076022
0.588150,1.999909,0.272288
0.380223,2.002629,0.077718
0.558305,2.082809,-0.094826
0.414042,2.077751,-0.337623
0.491108,0.404916,-0.028827
0.451682,0.356620,0.008730
0.530235,0.353924,0.008728
0.467130,0.434361,0.003772
0.517205,0.431975,0.003689
0.492872,0.476827,-0.007899
0.655469,0.871740,-0.000000
0.677254,0.832085,-0.006956
0.681778,0.781493,-0.017817
0.676872,0.736613,-0.026728
0.667459,0.708985,-0.033957
0.658724,0.792022,-0.037189
0.647130,0.719993,-0.051318
0.652334,0.724105,-0.053671
0.657387,0.740112,-0.051966
0.631104,0.804642,-0.037056
0.625309,0.726776,-0.047610
0.633468,0.728130,-0.044854
0.638391,0.744189,-0.042215
0.607302,0.812474,-0.035765
0.604566,0.741826,-0.040087
0.613832,0.742095,-0.033528
0.618821,0.757058,-0.029632
0.587891,0.815916,-0.034468
0.585498,0.760498,-0.034046
0.594258,0.759237,-0.028103
0.598913,0.771004,-0.024290
0.308507,0.797433,-0.000000
0.283311,0.743575,-0.001091
0.282084,0.681362,-0.008980
0.294413,0.635030,-0.016468
0.311668,0.621225,-0.023281
0.286973,0.719718,-0.024867
0.303122,0.656092,-0.036054
0.309535,0.633734,-0.038707
0.312631,0.629032,-0.037629
0.311679,0.741121,-0.029688
0.328886,0.664096,-0.038893
0.334418,0.638517,-0.038109
0.334938,0.630609,-0.036176
0.339335,0.754920,-0.033178
0.350932,0.675669,-0.039255
0.352086,0.648744,-0.034172
0.349506,0.637641,-0.028984
0.367110,0.760256,-0.036184
0.370488,0.689667,-0.036242
0.368636,0.662181,-0.029070
0.364917,0.649587,-0.023252
