X,Y,Z
0.495286,0.382048,-0.388337
0.516442,0.344301,-0.350403
0.526215,0.344518,-0.350381
0.534495,0.345689,-0.350001
0.480212,0.347441,-0.349793
0.465526,0.349237,-0.349728
0.454861,0.352025,-0.350230
0.555371,0.363921,-0.088514
0.437631,0.366276,-0.078939
0.518938,0.425174,-0.292138
0.473375,0.430464,-0.289650
0.637727,0.568165,0.035113
0.364598,0.562373,0.004966
0.764532,0.857660,-0.351539
0.235440,0.856305,-0.399706
0.613428,0.636936,-0.882183
0.367813,0.578672,-0.931326
0.594807,0.577018,-0.966544
0.391765,0.513869,-1.022799
0.595323,0.546738,-0.888951
0.392628,0.486789,-0.969813
0.591803,0.564045,-0.852236
0.398820,0.509653,-0.919653
0.598971,1.064816,0.009921
0.393617,1.100681,-0.007829
0.595007,1.545431,-0.013526
0.388055,1.541728,-0.054473
0.586236,1.947859,0.273644
0.389754,1.952318,0.060534
0.590595,1.995083,0.280719
0.382919,2.003933,0.060844
0.563404,2.080988,-0.085380
0.412926,2.076516,-0.322136
0.491559,0.404921,-0.028797
0.451852,0.356729,0.008001
0.530417,0.354250,0.007825
0.467248,0.434694,0.004776
0.517922,0.432749,0.004660
0.493415,0.477339,-0.006239
0.624558,0.633606,-0.000000
0.619198,0.612531,0.002192
0.606080,0.579276,0.002093
0.593347,0.550528,0.001693
0.587728,0.530866,0.002424
0.606328,0.560640,-0.005553
0.585865,0.515994,-0.009711
0.586634,0.518414,-0.009528
0.589561,0.528443,-0.007607
0.597961,0.564495,-0.007320
0.582944,0.518600,-0.009553
0.586755,0.524120,-0.007497
0.591155,0.534795,-0.004972
0.591536,0.569876,-0.008525
0.578063,0.526728,-0.009525
0.582721,0.533175,-0.004949
0.588108,0.544850,-0.001295
0.586374,0.577187,-0.009235
0.575013,0.543908,-0.008082
0.578871,0.547224,-0.002764
0.583990,0.556728,0.001660
0.342589,0.606218,-0.000000
0.327325,0.560905,0.007554
0.331134,0.512153,0.005478
0.350750,0.480837,0.001174
0.372759,0.472216,-0.002323
0.328793,0.493729,-0.008328
0.359909,0.440065,-0.016439
0.376062,0.441827,-0.018765
0.381445,0.454039,-0.017815
0.349383,0.506387,-0.016284
0.383848,0.451284,-0.020270
0.392187,0.458466,-0.017579
0.389431,0.471905,-0.014907
0.370908,0.521426,-0.023071
0.401245,0.469248,-0.023094
0.403936,0.475555,-0.015432
0.398516,0.487015,-0.010301
0.391269,0.537760,-0.029370
0.411328,0.492178,-0.023983
0.410475,0.494711,-0.013829
0.405453,0.502982,-0.006761
