0.554088,0.449186,-0.350262
0.569166,0.417972,-0.313005
0.578031,0.418475,-0.313144
0.585584,0.419515,-0.312911
0.540337,0.417045,-0.318399
0.530574,0.417498,-0.318324
0.519230,0.418447,-0.318690
0.595489,0.438606,-0.050578
0.497995,0.440173,-0.066361
0.571525,0.485535,-0.251284
0.531226,0.485654,-0.256468
0.669906,0.623422,0.014442
0.416175,0.607255,-0.060743
0.682493,0.804201,-0.425188
0.376746,0.769922,-0.562866
0.610292,0.821958,-1.044130
0.506553,0.663211,-1.183639
0.597327,0.820744,-1.173503
0.538927,0.653923,-1.311931
0.580209,0.776741,-1.176062
0.538664,0.624718,-1.264700
0.579878,0.773326,-1.061465
0.533085,0.618286,-1.177498
0.613224,1.086152,0.014414
0.422651,1.118495,-0.012506
0.600118,1.516925,0.108420
0.422137,1.506140,0.028432
0.594548,1.885302,0.411144
0.417755,1.883785,0.182652
0.596497,1.930146,0.424309
0.409831,1.931018,0.185738
0.575898,2.009566,0.109883
0.446320,2.003917,-0.173006
0.542419,0.482457,-0.026930
0.505874,0.432405,0.004684
0.579339,0.434799,0.007839
0.517582,0.507518,0.004527
0.564232,0.508780,0.006522
0.540523,0.548317,-0.002926
0.559374,0.799212,0.000000
0.552474,0.771446,-0.018949
0.545897,0.748818,-0.039989
0.537898,0.745512,-0.057354
0.543128,0.754990,-0.077518
0.603266,0.767601,-0.057706
0.590755,0.770234,-0.081257
0.563841,0.764847,-0.097887
0.548212,0.760445,-0.107938
0.605996,0.812102,-0.057416
0.584894,0.817027,-0.075239
0.555289,0.802265,-0.078598
0.541176,0.786223,-0.082493
0.595816,0.848632,-0.056384
0.573586,0.850808,-0.069093
0.543651,0.831432,-0.062395
0.530666,0.811363,-0.057758
0.577027,0.879964,-0.056853
0.561141,0.879984,-0.064555
0.539482,0.862667,-0.058165
0.527375,0.845248,-0.053605
0.517021,0.738302,0.000000
0.559981,0.719374,-0.011812
0.585251,0.693907,-0.024455
0.595265,0.673212,-0.038764
0.598731,0.661544,-0.053007
0.574952,0.600133,-0.022778
0.585224,0.566002,-0.041684
0.590023,0.539342,-0.055032
0.595126,0.512729,-0.064672
0.545173,0.595116,-0.028975
0.565385,0.622232,-0.054413
0.580705,0.667102,-0.062663
0.588472,0.701011,-0.064418
0.518619,0.613447,-0.035937
0.542057,0.647549,-0.059144
0.559666,0.688991,-0.057207
0.569997,0.720577,-0.051134
0.497415,0.643825,-0.044495
0.519250,0.674227,-0.059865
0.535889,0.702595,-0.057995
0.546933,0.724801,-0.052772
