0.549983,0.452353,-0.373205
0.566879,0.420897,-0.336827
0.576435,0.421205,-0.336968
0.584879,0.422577,-0.336755
0.537078,0.421363,-0.341879
0.527202,0.422263,-0.341813
0.515087,0.423198,-0.342185
0.594827,0.440698,-0.070088
0.496846,0.442102,-0.084309
0.568067,0.489790,-0.271898
0.527526,0.489323,-0.276576
0.667442,0.624597,0.005694
0.416075,0.608536,-0.076601
0.682189,0.802357,-0.459068
0.379410,0.777213,-0.613920
0.622641,0.827289,-1.121907
0.505681,0.710620,-1.250898
0.609946,0.824775,-1.261695
0.535141,0.702708,-1.383538
0.594535,0.784547,-1.265446
0.538562,0.679416,-1.342825
0.593030,0.783305,-1.141276
0.532829,0.681557,-1.247067
0.612281,1.084361,0.012280
0.426092,1.119663,-0.010418
0.600427,1.515317,0.141687
0.424280,1.504545,0.075083
0.595606,1.880085,0.474738
0.418796,1.878192,0.280899
0.598148,1.924409,0.490616
0.410986,1.924423,0.291044
0.575121,2.004971,0.167549
0.447376,1.999901,-0.081520
0.539288,0.482397,-0.027010
0.503075,0.432379,0.005937
0.577163,0.434280,0.007401
0.515250,0.507267,0.004556
0.561431,0.508896,0.005505
0.538008,0.548245,-0.003715
0.592811,0.816936,0.000000
0.572744,0.793161,-0.014116
0.549732,0.774876,-0.030134
0.532983,0.768951,-0.042933
0.537711,0.767617,-0.057456
0.597828,0.760790,-0.039711
0.580252,0.765608,-0.055475
0.562016,0.772672,-0.065213
0.551982,0.771142,-0.070722
0.609326,0.797610,-0.039892
0.579121,0.810559,-0.052094
0.558841,0.807834,-0.054129
0.551458,0.796599,-0.056461
0.609639,0.832912,-0.039612
0.577173,0.841291,-0.049510
0.553498,0.830942,-0.044633
0.545558,0.814120,-0.040542
0.601247,0.864936,-0.039837
0.571293,0.863994,-0.045806
0.553110,0.853483,-0.039593
0.545656,0.841491,-0.034282
0.519959,0.726547,0.000000
0.558137,0.722350,-0.013859
0.583050,0.709033,-0.029402
0.596240,0.703418,-0.045854
0.598050,0.707090,-0.063016
0.576716,0.611656,-0.028615
0.586264,0.584583,-0.049087
0.592406,0.557458,-0.064239
0.598159,0.532823,-0.075469
0.548085,0.606127,-0.035175
0.565947,0.637254,-0.064588
0.581324,0.683236,-0.075228
0.588682,0.717771,-0.077793
0.521415,0.624368,-0.042307
0.542385,0.663555,-0.069571
0.559991,0.707077,-0.070063
0.570916,0.738458,-0.064622
0.499398,0.655058,-0.050763
0.519502,0.687544,-0.069958
0.536153,0.718660,-0.069471
0.548719,0.741196,-0.064562
