X,Y,Z
0.493607,0.314081,-0.606793
0.513797,0.270801,-0.561178
0.527137,0.269651,-0.561249
0.537275,0.269595,-0.560938
0.475741,0.275232,-0.567975
0.463586,0.276791,-0.567896
0.451689,0.278779,-0.568333
0.554240,0.288896,-0.251380
0.439854,0.297739,-0.277170
0.521266,0.354813,-0.492821
0.469838,0.360004,-0.501200
0.657211,0.526465,-0.048069
0.344156,0.522642,-0.109421
0.780304,0.806255,-0.263338
0.190217,0.822234,-0.452134
0.681824,0.698664,-0.836579
0.333945,0.666094,-1.105463
0.642312,0.662589,-0.944724
0.373266,0.644772,-1.219491
0.618465,0.625477,-0.884916
0.391400,0.608165,-1.167320
0.621018,0.634380,-0.820390
0.384551,0.613661,-1.093205
0.599695,1.028848,0.003496
0.399338,1.026243,-0.001167
0.606588,1.491032,0.040324
0.389199,1.489935,-0.048079
0.599586,1.898187,0.409380
0.397770,1.886941,0.193012
0.605367,1.950241,0.419485
0.388684,1.938576,0.203566
0.575385,2.035414,0.020808
0.427736,2.022053,-0.240790
0.496438,0.339439,-0.031312
0.452829,0.283803,0.006074
0.538129,0.279943,0.006880
0.468838,0.367923,0.007541
0.524506,0.364785,0.008024
0.497820,0.416981,-0.002298
0.669710,0.674459,-0.000000
0.639078,0.668786,-0.009040
0.607144,0.641912,-0.019212
0.578964,0.629679,-0.031566
0.553330,0.622213,-0.042325
0.626761,0.559330,-0.002812
0.600076,0.510380,-0.021168
0.575742,0.512762,-0.035537
0.563911,0.531619,-0.042529
0.635520,0.555345,-0.008003
0.605725,0.505214,-0.023119
0.579305,0.510637,-0.032345
0.565746,0.530349,-0.036037
0.644388,0.555647,-0.016147
0.613854,0.509001,-0.027824
0.586667,0.514405,-0.030215
0.571971,0.532415,-0.029338
0.651478,0.562144,-0.025864
0.624837,0.525134,-0.033635
0.603229,0.521406,-0.034140
0.589140,0.529986,-0.032463
0.310513,0.674652,0.000000
0.353636,0.671601,0.004459
0.386050,0.646109,-0.001196
0.412699,0.637151,-0.011879
0.434770,0.629726,-0.021907
0.366919,0.539233,0.003758
0.403160,0.496229,-0.013569
0.429647,0.523777,-0.028205
0.435261,0.553284,-0.035846
0.355725,0.540105,-0.008587
0.395430,0.494969,-0.021440
0.424156,0.523412,-0.030799
0.428285,0.551801,-0.036629
0.346878,0.550285,-0.022255
0.383698,0.509784,-0.032623
0.412768,0.534527,-0.034305
0.419158,0.560520,-0.034333
0.340369,0.570549,-0.036171
0.372980,0.539854,-0.043774
0.398910,0.550367,-0.042432
0.408791,0.567744,-0.040382
