X,Y,Z
0.500063,0.328167,-1.108956
0.520868,0.285534,-1.058081
0.536182,0.285791,-1.058128
0.546982,0.287094,-1.058121
0.478369,0.285502,-1.070369
0.464362,0.286068,-1.070584
0.449870,0.288058,-1.071093
0.564713,0.305983,-0.657294
0.437462,0.309127,-0.705743
0.531269,0.376782,-0.955959
0.472647,0.379957,-0.969440
0.671086,0.559761,-0.345960
0.339692,0.555159,-0.439069
0.723787,0.875677,-0.202605
0.232041,0.845896,-0.305499
0.638535,1.096356,-0.576822
0.336976,1.060468,-0.652630
0.627243,1.182565,-0.676397
0.337610,1.144283,-0.754202
0.608637,1.151971,-0.754879
0.379463,1.110270,-0.815989
0.605365,1.112372,-0.618805
0.381046,1.072552,-0.681331
0.613170,1.170108,-0.011311
0.391595,1.165087,0.013429
0.603592,1.686493,0.003070
0.384453,1.672190,-0.050271
0.594075,2.148128,0.480548
0.378918,2.146265,0.261879
0.596561,2.210136,0.498661
0.376449,2.211644,0.274139
0.560483,2.294918,0.002347
0.398165,2.289350,-0.277450
0.498774,0.355639,-0.033520
0.451288,0.293739,0.005367
0.543804,0.291971,0.008830
0.469807,0.388479,0.006332
0.526232,0.386527,0.008460
0.498742,0.436379,-0.001844
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
