X,Y,Z
0.480711,0.306099,-0.928490
0.502563,0.260284,-0.893103
0.515754,0.259082,-0.893251
0.529539,0.259195,-0.893344
0.462280,0.265136,-0.893641
0.449414,0.266453,-0.893857
0.442065,0.268680,-0.894332
0.547106,0.278423,-0.596538
0.430893,0.289450,-0.595243
0.510843,0.347127,-0.810474
0.456804,0.352580,-0.810467
0.659650,0.526378,-0.349810
0.339184,0.518146,-0.336364
0.747374,0.827006,-0.250543
0.247792,0.822548,-0.234934
0.692665,1.024229,-0.534479
0.306976,1.028815,-0.518601
0.681318,1.114374,-0.618808
0.321583,1.092075,-0.603939
0.644565,1.071257,-0.671044
0.355933,1.069194,-0.644262
0.644134,1.037291,-0.560293
0.355976,1.032595,-0.538609
0.605099,1.059378,-0.023645
0.399759,1.045717,0.025411
0.586288,1.518078,-0.145059
0.375173,1.501389,-0.182928
0.569484,1.932580,0.139889
0.380714,1.932355,-0.022542
0.570752,1.992973,0.149423
0.383063,1.997091,-0.022213
0.539075,2.061907,-0.234436
0.398117,2.055766,-0.423539
0.481519,0.328822,-0.031251
0.438249,0.277379,0.008152
0.522080,0.267113,0.005995
0.456806,0.355568,0.008849
0.515454,0.346786,0.007082
0.488232,0.402935,-0.004874
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
