X,Y,Z
0.499376,0.302498,-0.879810
0.517203,0.260874,-0.827141
0.528002,0.259934,-0.826431
0.537661,0.259504,-0.825907
0.479407,0.263713,-0.822599
0.465064,0.264680,-0.822991
0.452137,0.265747,-0.822928
0.552651,0.277300,-0.513726
0.436881,0.284719,-0.489395
0.521214,0.346590,-0.766072
0.475455,0.349277,-0.760319
0.639993,0.486315,-0.359878
0.345749,0.492526,-0.340875
0.803580,0.604075,-0.745677
0.175846,0.632316,-0.797474
0.702923,0.290218,-1.078904
0.279398,0.276651,-1.240429
0.655121,0.207562,-1.151883
0.320161,0.193211,-1.345871
0.639935,0.194700,-1.057150
0.336051,0.181547,-1.233946
0.640231,0.224559,-1.052946
0.334235,0.214151,-1.217308
0.594243,1.016340,0.006157
0.388754,1.005642,-0.004063
0.597375,1.481907,0.231929
0.389778,1.479604,0.190877
0.594696,1.869452,0.723008
0.388465,1.874059,0.533883
0.599474,1.920432,0.753737
0.380254,1.926740,0.559895
0.570782,2.009313,0.375696
0.420308,2.015034,0.115359
0.495916,0.321098,-0.030458
0.454760,0.265984,0.009513
0.540517,0.264965,0.008444
0.472340,0.352928,0.003283
0.520633,0.352529,0.002401
0.496096,0.399287,-0.006066
0.695943,0.294543,-0.000000
0.657100,0.293663,-0.005203
0.618209,0.268177,-0.009644
0.586932,0.259977,-0.016874
0.559466,0.258063,-0.023847
0.626880,0.179788,0.010763
0.604264,0.142660,0.001763
0.582826,0.128720,-0.008309
0.564231,0.122887,-0.015892
0.639889,0.168884,0.003081
0.616067,0.119304,-0.007860
0.590304,0.111006,-0.017622
0.568033,0.117436,-0.022947
0.655593,0.165102,-0.007629
0.631224,0.113970,-0.019397
0.603241,0.108759,-0.027270
0.580016,0.116764,-0.030442
0.670992,0.168742,-0.019426
0.641193,0.134586,-0.029601
0.615209,0.125682,-0.035182
0.593285,0.125179,-0.037794
0.284289,0.278224,0.000000
0.323128,0.280491,-0.004332
0.360523,0.260258,-0.008223
0.389985,0.248133,-0.014678
0.415858,0.241106,-0.020621
0.352664,0.159665,0.010621
0.369625,0.116233,0.002192
0.389534,0.102492,-0.007566
0.408556,0.100756,-0.014007
0.339193,0.147960,0.004203
0.355109,0.093351,-0.003380
0.379189,0.079378,-0.012038
0.401521,0.084789,-0.017430
0.323499,0.144989,-0.004786
0.340567,0.087114,-0.014500
0.366532,0.073272,-0.021527
0.390866,0.077911,-0.024826
0.307427,0.150949,-0.014782
0.327708,0.111165,-0.024743
0.349492,0.096578,-0.029447
0.370481,0.095584,-0.031158
