X,Y,Z
0.481380,0.302462,-1.097002
0.503094,0.257033,-1.056858
0.516177,0.255869,-1.056831
0.530089,0.255774,-1.056935
0.462858,0.261865,-1.059339
0.449998,0.263350,-1.059463
0.442778,0.265599,-1.059894
0.547526,0.275736,-0.714428
0.431584,0.287082,-0.715042
0.511608,0.343037,-0.965157
0.457783,0.349072,-0.965067
0.659800,0.528657,-0.436790
0.339875,0.517000,-0.483089
0.734696,0.853231,-0.304870
0.256460,0.826140,-0.370871
0.693801,1.071953,-0.585814
0.305557,1.063739,-0.685574
0.695267,1.189893,-0.676295
0.297104,1.177349,-0.776174
0.674511,1.172146,-0.746795
0.329150,1.156221,-0.862067
0.666676,1.141246,-0.624122
0.334510,1.124028,-0.725188
0.604720,1.106782,-0.033615
0.398822,1.089309,0.035671
0.580069,1.581430,0.051283
0.375907,1.568045,0.079189
0.563802,1.997058,0.575935
0.375914,1.986965,0.451859
0.566291,2.055768,0.599374
0.375022,2.042297,0.472304
0.532317,2.126092,0.140761
0.394207,2.126258,-0.037373
0.477258,0.329789,-0.031128
0.433595,0.280091,0.008609
0.517526,0.267013,0.003578
0.454860,0.358328,0.010138
0.510758,0.348402,0.006813
0.485573,0.404178,-0.001986
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
