X,Y,Z
0.490470,0.304007,-0.603833
0.509911,0.259855,-0.551172
0.521911,0.259040,-0.550743
0.531735,0.259128,-0.550311
0.472270,0.263512,-0.549237
0.459860,0.264966,-0.549583
0.447636,0.267044,-0.549679
0.549652,0.278598,-0.266057
0.434550,0.287993,-0.252117
0.514891,0.346946,-0.503858
0.464959,0.350628,-0.501372
0.642151,0.500912,-0.122260
0.342634,0.498963,-0.126403
0.807670,0.688490,-0.499220
0.166140,0.703472,-0.501386
0.678589,0.381178,-0.787539
0.299382,0.367053,-0.900524
0.645639,0.309025,-0.860071
0.344336,0.298224,-1.023863
0.628121,0.299861,-0.763963
0.359342,0.289856,-0.846926
0.624166,0.322853,-0.795653
0.355818,0.314448,-0.854589
0.593211,1.007042,0.014101
0.392338,1.002757,-0.012000
0.599021,1.476082,0.128164
0.385519,1.473352,0.079517
0.594184,1.868817,0.515455
0.391423,1.873862,0.282501
0.598800,1.918256,0.535372
0.385499,1.925522,0.294739
0.571507,2.007461,0.174447
0.425126,2.009656,-0.117620
0.493943,0.327958,-0.030613
0.451782,0.269490,0.005709
0.535686,0.267613,0.005354
0.467179,0.353641,0.008580
0.521627,0.352067,0.008411
0.495088,0.401979,-0.000523
0.683865,0.379087,-0.000000
0.650169,0.372751,-0.001900
0.620535,0.358019,-0.005525
0.595274,0.349639,-0.011791
0.573213,0.347259,-0.017776
0.627621,0.282207,0.011860
0.606464,0.253622,0.006447
0.591003,0.245282,-0.001389
0.576824,0.241227,-0.007559
0.636422,0.274669,0.005532
0.612113,0.243131,0.000858
0.594395,0.236355,-0.005071
0.579247,0.238054,-0.009853
0.645052,0.272492,-0.003112
0.621206,0.240930,-0.008163
0.601676,0.234650,-0.010278
0.585471,0.236196,-0.011725
0.653079,0.274708,-0.012805
0.631028,0.248341,-0.016609
0.613636,0.238654,-0.016839
0.597687,0.235383,-0.016972
0.290791,0.366377,0.000000
0.330635,0.359642,0.010174
0.359520,0.347288,0.014218
0.382154,0.337576,0.012475
0.401145,0.328693,0.010473
0.352627,0.266191,0.036043
0.369567,0.231653,0.037034
0.384856,0.221527,0.031206
0.396264,0.219938,0.026863
0.344888,0.256993,0.025222
0.360357,0.215143,0.026808
0.379153,0.205865,0.019498
0.392072,0.214350,0.013738
0.335121,0.251711,0.012457
0.351377,0.210618,0.012489
0.371562,0.204445,0.008015
0.385042,0.214537,0.005011
0.325065,0.251989,-0.000553
0.343962,0.219235,-0.000777
0.360537,0.211894,-0.000295
0.372702,0.217418,0.000494
