X,Y,Z
0.511673,0.336168,-0.707853
0.529192,0.298500,-0.674566
0.540954,0.298315,-0.674627
0.549399,0.298170,-0.674354
0.495271,0.299480,-0.675964
0.484469,0.300080,-0.675751
0.473256,0.301072,-0.676045
0.564573,0.313895,-0.392793
0.461480,0.318919,-0.389962
0.535556,0.371685,-0.599927
0.491308,0.373197,-0.600119
0.646438,0.517076,-0.214474
0.374106,0.515785,-0.190870
0.747449,0.774683,-0.340406
0.266608,0.779204,-0.471355
0.610508,0.751815,-0.786081
0.402364,0.696615,-1.092229
0.566445,0.761622,-0.881520
0.443608,0.697432,-1.196424
0.554447,0.714623,-0.855596
0.455415,0.645134,-1.169512
0.561009,0.708507,-0.778305
0.449794,0.643435,-1.086850
0.580744,1.004943,-0.013085
0.400211,1.008364,0.015160
0.594815,1.404405,0.147467
0.410920,1.398943,0.203219
0.579865,1.755398,0.608342
0.399026,1.750383,0.612737
0.583473,1.799187,0.633533
0.390772,1.798352,0.644373
0.547349,1.886753,0.261621
0.420179,1.874496,0.241904
0.507727,0.356175,-0.028521
0.471872,0.301966,0.007423
0.549698,0.305181,0.006036
0.484020,0.382889,0.005920
0.531518,0.385259,0.005029
0.506568,0.425760,-0.003111
0.614051,0.756491,0.000000
0.589646,0.723882,-0.002970
0.551621,0.713726,-0.008370
0.520943,0.728810,-0.012761
0.501397,0.748765,-0.018397
0.555318,0.705039,-0.018951
0.523331,0.708547,-0.028478
0.500591,0.711876,-0.032800
0.482552,0.714910,-0.035710
0.557693,0.735971,-0.023395
0.508658,0.749576,-0.035934
0.518181,0.751445,-0.036829
0.535820,0.751343,-0.034988
0.562420,0.767870,-0.026627
0.519090,0.783517,-0.038443
0.531294,0.779131,-0.032488
0.548056,0.774597,-0.025671
0.568087,0.798977,-0.029355
0.531590,0.808558,-0.037325
0.541581,0.802559,-0.031515
0.556709,0.797742,-0.025667
0.390198,0.697888,0.000000
0.407097,0.658165,-0.004895
0.439910,0.628439,-0.010532
0.466998,0.609282,-0.014608
0.481773,0.587916,-0.018577
0.440137,0.638742,-0.023608
0.476872,0.631093,-0.034291
0.500799,0.626341,-0.039119
0.519243,0.623649,-0.041795
0.442122,0.668450,-0.026034
0.489564,0.670518,-0.039721
0.481118,0.671590,-0.039005
0.464283,0.670848,-0.034984
0.442823,0.699311,-0.027340
0.485026,0.697276,-0.036078
0.476088,0.696360,-0.027532
0.461314,0.696429,-0.018969
0.442291,0.727057,-0.028805
0.478765,0.721478,-0.031159
0.470958,0.718678,-0.022691
0.457975,0.719370,-0.015390
