X,Y,Z
0.512379,0.340952,-0.785874
0.528742,0.303033,-0.741010
0.540483,0.302259,-0.741155
0.550731,0.301674,-0.741063
0.494807,0.305013,-0.747492
0.482905,0.306119,-0.747519
0.473082,0.307680,-0.747963
0.565166,0.318234,-0.417227
0.461538,0.327617,-0.439909
0.538221,0.379263,-0.662769
0.491859,0.381934,-0.669749
0.661016,0.538827,-0.186475
0.375083,0.531004,-0.225196
0.740938,0.795728,-0.140295
0.270058,0.781437,-0.288823
0.647750,0.948998,-0.504100
0.369135,0.834291,-0.753724
0.628287,1.006792,-0.606842
0.398320,0.861866,-0.865903
0.600379,0.981061,-0.643262
0.421074,0.822210,-0.876855
0.600501,0.959728,-0.530605
0.415365,0.810874,-0.763963
0.587736,1.038655,-0.001558
0.401567,1.024547,0.003327
0.580803,1.464505,0.093155
0.389734,1.453360,0.029536
0.564188,1.821966,0.552654
0.378220,1.819489,0.366743
0.563725,1.870453,0.577199
0.374705,1.871214,0.386660
0.536048,1.946118,0.188907
0.396026,1.936841,-0.044268
0.506262,0.356966,-0.028495
0.468706,0.304461,0.006785
0.546222,0.304227,0.006753
0.482847,0.385005,0.005568
0.530529,0.384861,0.005488
0.506590,0.426666,-0.003292
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
