X,Y,Z
0.512118,0.341554,-0.752007
0.528624,0.303406,-0.710489
0.540337,0.302728,-0.710597
0.550681,0.302149,-0.710472
0.494703,0.305370,-0.716008
0.482786,0.306489,-0.715961
0.473051,0.308083,-0.716319
0.565122,0.318462,-0.398410
0.461546,0.327821,-0.420491
0.537910,0.379672,-0.633743
0.491670,0.382059,-0.640613
0.660398,0.538821,-0.186531
0.372748,0.529904,-0.211585
0.742406,0.788635,-0.159688
0.264040,0.778854,-0.384587
0.644251,0.923538,-0.492752
0.367150,0.774060,-0.943619
0.618850,0.982869,-0.578153
0.398346,0.785599,-1.061787
0.594548,0.954979,-0.601886
0.416363,0.744360,-1.055969
0.596941,0.932381,-0.506428
0.410027,0.737822,-0.948967
0.579451,1.036762,-0.001120
0.397103,1.025009,0.002860
0.573651,1.453261,0.108075
0.385859,1.436844,0.038773
0.556486,1.810680,0.545511
0.372807,1.800631,0.362173
0.556543,1.858280,0.567655
0.367904,1.852438,0.381031
0.527886,1.935307,0.190533
0.390572,1.915018,-0.042078
0.505727,0.356738,-0.028386
0.468503,0.304085,0.007075
0.545902,0.304085,0.006321
0.482397,0.384307,0.005814
0.529880,0.384616,0.005282
0.505906,0.425835,-0.003231
0.646713,0.916301,0.000000
0.610069,0.902190,-0.011963
0.574313,0.918635,-0.020953
0.553450,0.951191,-0.026205
0.545914,0.982210,-0.030950
0.589312,0.944759,-0.038949
0.553109,0.995925,-0.050647
0.536182,1.015773,-0.052464
0.527683,1.025111,-0.051481
0.608954,0.971239,-0.035423
0.572264,1.022692,-0.045159
0.556235,1.036950,-0.044072
0.548638,1.041485,-0.042791
0.625032,0.992258,-0.030801
0.590930,1.039182,-0.036877
0.577203,1.048596,-0.033282
0.572975,1.048641,-0.030569
0.637092,1.007737,-0.026396
0.611147,1.046952,-0.029473
0.597674,1.055547,-0.026401
0.593462,1.056639,-0.023597
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
