X,Y,Z
0.510138,0.335669,-0.841607
0.527001,0.297755,-0.797597
0.538811,0.297145,-0.797731
0.548429,0.296873,-0.797633
0.493625,0.299581,-0.800639
0.482410,0.300462,-0.800667
0.472107,0.301725,-0.801111
0.563733,0.313752,-0.478259
0.461231,0.320375,-0.481526
0.535584,0.371674,-0.720746
0.489366,0.374349,-0.722018
0.656857,0.527876,-0.252617
0.373033,0.527972,-0.245054
0.743592,0.780881,-0.181834
0.287862,0.792458,-0.127578
0.645504,0.988249,-0.533847
0.393563,0.979870,-0.439872
0.630499,1.076324,-0.634698
0.405790,1.057403,-0.535740
0.590734,1.040565,-0.686630
0.436841,1.034369,-0.586930
0.589661,1.008315,-0.561179
0.435684,1.001949,-0.463514
0.596277,1.026569,-0.012773
0.410106,1.018579,0.014526
0.605168,1.444597,0.091917
0.418253,1.436541,0.063205
0.596638,1.798710,0.596253
0.413639,1.802061,0.419833
0.599475,1.845200,0.624153
0.412819,1.856031,0.441353
0.565626,1.927865,0.228375
0.431585,1.918299,0.005730
0.504093,0.358845,-0.028659
0.467683,0.305218,0.007268
0.546179,0.306149,0.004974
0.480801,0.385005,0.007188
0.529420,0.386189,0.005702
0.504265,0.427365,-0.002077
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
