X,Y,Z
0.460318,0.492913,-0.611296
0.477927,0.459207,-0.566822
0.485400,0.460212,-0.566763
0.493820,0.461335,-0.566825
0.445910,0.459197,-0.573393
0.432622,0.460277,-0.573360
0.421167,0.461753,-0.573810
0.508232,0.477514,-0.265590
0.402356,0.480162,-0.292322
0.480048,0.532529,-0.500921
0.437647,0.531396,-0.509209
0.588696,0.697699,-0.088685
0.308897,0.671811,-0.229594
0.655072,0.977541,-0.053855
0.163599,0.902634,-0.642832
0.684031,1.251461,-0.232500
0.362498,0.778646,-1.153277
0.698342,1.336213,-0.281599
0.406581,0.767082,-1.271472
0.676346,1.338057,-0.330390
0.419927,0.740007,-1.219837
0.659577,1.311619,-0.261554
0.411200,0.742648,-1.143850
0.535785,1.222852,0.011407
0.338190,1.218908,-0.009626
0.521045,1.653504,0.056913
0.332172,1.641287,-0.023723
0.511782,2.054050,0.442400
0.332009,2.037529,0.218300
0.512979,2.109591,0.465017
0.324521,2.089388,0.234537
0.490312,2.175304,0.050504
0.358980,2.160104,-0.218739
0.450301,0.515516,-0.026161
0.415813,0.468179,0.006555
0.487081,0.469010,0.006175
0.428734,0.540058,0.005179
0.473337,0.540147,0.004880
0.450792,0.579579,-0.003500
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.358979,0.769155,-0.000000
0.379669,0.728072,0.009241
0.406409,0.723295,0.014387
0.423923,0.735467,0.016883
0.431134,0.751515,0.019533
0.434004,0.733526,0.015987
0.448295,0.740465,0.021116
0.438893,0.742473,0.022469
0.428915,0.742384,0.022783
0.437486,0.760932,0.011212
0.437611,0.769041,0.020176
0.426679,0.768434,0.020239
0.418238,0.766274,0.018334
0.432495,0.786913,0.006977
0.429791,0.791767,0.014470
0.419225,0.789023,0.014174
0.410152,0.784697,0.011600
0.424611,0.808963,0.003178
0.418003,0.812206,0.010724
0.408898,0.808627,0.013878
0.401158,0.803511,0.015045
