X,Y,Z
0.464044,0.490515,-0.894945
0.478902,0.457811,-0.844906
0.486160,0.458828,-0.844949
0.496201,0.459955,-0.845143
0.448371,0.458124,-0.861401
0.435012,0.459269,-0.861345
0.422149,0.461272,-0.861775
0.508756,0.477509,-0.519524
0.403696,0.480609,-0.590066
0.481596,0.529749,-0.774405
0.439920,0.530097,-0.794157
0.589929,0.697185,-0.284079
0.308002,0.690831,-0.420908
0.652427,0.968809,-0.143982
0.231086,0.953969,-0.352782
0.683394,1.218629,-0.366525
0.214636,1.195780,-0.615910
0.715560,1.294415,-0.426011
0.203693,1.267590,-0.695410
0.698506,1.308138,-0.506483
0.229700,1.272816,-0.768755
0.681625,1.281868,-0.411698
0.237391,1.246918,-0.654212
0.539330,1.229794,-0.011230
0.344418,1.228591,0.013929
0.523146,1.694237,-0.027958
0.337480,1.692005,-0.071947
0.508129,2.109066,0.399065
0.323668,2.114991,0.190461
0.509536,2.169823,0.414982
0.319143,2.179038,0.198384
0.476430,2.233245,-0.009400
0.343377,2.235582,-0.292793
0.453480,0.516071,-0.026043
0.418403,0.468038,0.004721
0.489654,0.469980,0.006342
0.429700,0.537728,0.006021
0.476834,0.538369,0.006921
0.452876,0.578287,-0.002586
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
