X,Y,Z
0.462535,0.495948,-0.659233
0.479360,0.461068,-0.611320
0.486323,0.462303,-0.611313
0.495585,0.463843,-0.611314
0.448264,0.460404,-0.621045
0.434525,0.461203,-0.621123
0.422011,0.462859,-0.621620
0.509433,0.479641,-0.279701
0.402664,0.479462,-0.323175
0.480910,0.537886,-0.536642
0.440650,0.533946,-0.549604
0.587539,0.697856,-0.056238
0.308098,0.671795,-0.221474
0.656298,0.981283,0.002504
0.149497,0.891191,-0.647327
0.681530,1.244720,-0.253974
0.272642,0.761595,-1.259828
0.690077,1.323164,-0.312624
0.326211,0.752572,-1.394414
0.671674,1.310833,-0.372079
0.341383,0.729205,-1.359383
0.656185,1.287632,-0.288767
0.332001,0.730675,-1.259845
0.544504,1.225174,0.013839
0.339904,1.225045,-0.011917
0.532232,1.662695,0.071310
0.336616,1.654306,-0.046582
0.525437,2.068173,0.457232
0.338659,2.053175,0.213292
0.526733,2.124634,0.470575
0.332577,2.105142,0.226239
0.505297,2.187250,0.063890
0.365609,2.175248,-0.248144
0.454042,0.517470,-0.025925
0.418779,0.468061,0.004763
0.490298,0.469086,0.005451
0.431383,0.539602,0.006617
0.477653,0.539474,0.006907
0.454402,0.580387,-0.001244
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.262433,0.757641,0.000000
0.296052,0.707846,-0.006998
0.343289,0.704522,-0.012042
0.378250,0.726405,-0.015623
0.399540,0.745315,-0.018307
0.341394,0.719132,-0.024747
0.388388,0.741875,-0.032102
0.416683,0.756628,-0.034385
0.438548,0.770089,-0.035361
0.333922,0.758777,-0.025496
0.385819,0.778238,-0.032972
0.418710,0.789632,-0.035264
0.444004,0.801128,-0.037427
0.326718,0.793190,-0.024939
0.376689,0.803804,-0.033889
0.374532,0.784874,-0.031206
0.361004,0.771825,-0.026922
0.322344,0.819585,-0.024480
0.364713,0.817501,-0.030730
0.364385,0.800965,-0.026881
0.350677,0.790328,-0.022102
