X,Y,Z
0.462559,0.495953,-0.661452
0.479371,0.461081,-0.613357
0.486327,0.462317,-0.613332
0.495574,0.463857,-0.613328
0.448282,0.460393,-0.622961
0.434543,0.461180,-0.623018
0.422037,0.462822,-0.623511
0.509359,0.479622,-0.283006
0.402642,0.479384,-0.325778
0.480924,0.537900,-0.539792
0.440726,0.533948,-0.552639
0.587588,0.697744,-0.061847
0.307883,0.671890,-0.222303
0.656074,0.981233,-0.003816
0.149779,0.893619,-0.645908
0.682401,1.247934,-0.254043
0.275105,0.762860,-1.252360
0.692249,1.328488,-0.312716
0.326555,0.759460,-1.384701
0.673636,1.318238,-0.372234
0.342544,0.730245,-1.349708
0.657993,1.293906,-0.288938
0.333745,0.732991,-1.251948
0.545278,1.222515,0.015419
0.339985,1.223146,-0.013506
0.533445,1.660834,0.073309
0.337610,1.652927,-0.046578
0.526805,2.066771,0.463437
0.340004,2.052656,0.216789
0.528110,2.123309,0.476764
0.333722,2.104626,0.230229
0.506686,2.186287,0.066113
0.368040,2.174756,-0.244954
0.454037,0.516971,-0.025971
0.418504,0.468388,0.004803
0.490002,0.469136,0.005904
0.431353,0.539272,0.006220
0.477605,0.538830,0.006742
0.454370,0.579602,-0.001900
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.267138,0.785049,0.000000
0.296609,0.733592,-0.006808
0.342881,0.725058,-0.011178
0.380596,0.739170,-0.013943
0.405962,0.745597,-0.015762
0.343499,0.741396,-0.024457
0.392906,0.754461,-0.031765
0.421852,0.762969,-0.033717
0.443467,0.770291,-0.034144
0.338930,0.782300,-0.025298
0.392279,0.796245,-0.031841
0.425426,0.803238,-0.033577
0.450044,0.809139,-0.035285
0.333439,0.817795,-0.024923
0.384139,0.823872,-0.032039
0.387774,0.805311,-0.029446
0.380113,0.790358,-0.026047
0.330268,0.844337,-0.024665
0.372967,0.837158,-0.030328
0.376358,0.819896,-0.026858
0.367666,0.807663,-0.022684
