X,Y,Z
0.459888,0.493179,-0.589985
0.477860,0.459442,-0.545947
0.485278,0.460498,-0.545866
0.493517,0.461662,-0.545904
0.445655,0.459302,-0.552264
0.432287,0.460364,-0.552241
0.421017,0.461761,-0.552693
0.508189,0.477717,-0.248086
0.402065,0.479983,-0.273200
0.479967,0.532970,-0.481112
0.437438,0.531379,-0.488921
0.587659,0.697379,-0.075868
0.309355,0.670105,-0.217825
0.655021,0.978049,-0.047128
0.160232,0.902195,-0.630986
0.684020,1.254307,-0.230518
0.358694,0.774674,-1.135895
0.699023,1.339333,-0.279848
0.403148,0.764393,-1.252550
0.677368,1.340322,-0.327838
0.418591,0.738421,-1.201313
0.660650,1.313894,-0.259602
0.409637,0.741782,-1.126392
0.536266,1.222687,0.013061
0.337672,1.219074,-0.011209
0.524025,1.656409,0.053812
0.333119,1.646192,-0.032870
0.516381,2.058985,0.432359
0.335969,2.044471,0.194712
0.517734,2.115333,0.447061
0.328401,2.096981,0.207530
0.496723,2.180664,0.045920
0.363821,2.167545,-0.235448
0.451947,0.516018,-0.026159
0.417071,0.467665,0.005479
0.488355,0.469253,0.005937
0.429763,0.540341,0.005773
0.474901,0.540691,0.006007
0.452178,0.580445,-0.001973
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.352139,0.760724,-0.000000
0.376726,0.725695,0.006781
0.404547,0.725369,0.009544
0.421536,0.739294,0.010094
0.428350,0.756636,0.010910
0.430694,0.737982,0.010670
0.438890,0.751456,0.011404
0.427659,0.754278,0.009343
0.418774,0.751506,0.007272
0.429974,0.765749,0.005334
0.430863,0.777987,0.009889
0.419559,0.776583,0.008976
0.410466,0.770907,0.006819
0.422694,0.791619,0.000263
0.419943,0.798744,0.004046
0.409021,0.794737,0.004757
0.399833,0.786989,0.003580
0.412198,0.813730,-0.004707
0.406545,0.817702,-0.000016
0.397380,0.812873,0.003432
0.389927,0.805211,0.005239
